iterations,fitness,time,fevals
2740,86.0,0.023755469,2751
2750,86.0,0.023829295,2761
2760,86.0,0.023866668,2771
2770,86.0,0.023904483,2781
2780,86.0,0.023937194,2791
2790,86.0,0.02396408,2801
2800,86.0,0.023991601,2811
2810,86.0,0.024028241,2821
2820,86.0,0.024108163,2831
2830,86.0,0.024180172,2841
2840,86.0,0.024242104,2851
2850,86.0,0.024300598,2861
2860,86.0,0.024358872,2871
2870,86.0,0.024427919,2881
2880,86.0,0.024474683,2891
2890,86.0,0.024520781,2901
2900,86.0,0.024647644,2911
2910,86.0,0.024690128,2921
2920,86.0,0.02474551,2931
2930,86.0,0.024784663,2941
2940,86.0,0.024848677,2951
2950,86.0,0.024918456,2961
2960,86.0,0.02500176,2971
2970,86.0,0.02504363,2981
2980,86.0,0.025076677,2991
2990,86.0,0.025133872,3001
3000,86.0,0.025200481,3011
