iterations,fitness,time,fevals
0,23.0,0.007680469,691
10,27.0,0.012231471,1267
20,28.0,0.016491115,1847
30,29.0,0.020722365,2419
40,30.0,0.02543149,2995
50,30.0,0.029250063,3567
60,30.0,0.033992916,4143
70,30.0,0.038391346,4729
80,30.0,0.042858466,5302
90,31.0,0.057839128,5880
100,32.0,0.061725996,6446
110,33.0,0.065883675,7025
120,33.0,0.070093243,7609
130,32.0,0.074255485,8188
140,32.0,0.078038294,8766
150,32.0,0.08082581,9347
160,33.0,0.084273082,9928
170,33.0,0.087546181,10497
180,34.0,0.090690089,11078
190,33.0,0.093795039,11650
200,34.0,0.096693886,12208
210,34.0,0.100071632,12780
220,36.0,0.103767044,13359
230,37.0,0.1078532,13952
240,36.0,0.11178839,14547
250,37.0,0.114684835,15126
260,37.0,0.117718831,15700
270,37.0,0.121832239,16264
280,39.0,0.125201067,16839
290,40.0,0.127739058,17415
300,40.0,0.130754943,17991
310,41.0,0.134001986,18585
320,43.0,0.138153041,19161
330,43.0,0.142242396,19727
340,43.0,0.145489532,20295
350,46.0,0.148011124,20866
360,46.0,0.150941303,21432
370,46.0,0.153368948,21991
380,45.0,0.157026161,22578
390,45.0,0.16038534,23158
400,45.0,0.163772141,23744
410,45.0,0.167021396,24309
420,44.0,0.170800543,24886
430,44.0,0.175552716,25473
440,48.0,0.179393021,26053
450,48.0,0.183904935,26629
460,48.0,0.188165361,27206
470,48.0,0.194414749,27789
480,49.0,0.199208754,28363
490,50.0,0.204133887,28950
500,49.0,0.211201993,29526
510,50.0,0.216538689,30110
520,50.0,0.22103751,30689
530,51.0,0.22765974,31252
540,51.0,0.231232368,31824
550,51.0,0.235653741,32400
560,50.0,0.240777566,32970
570,50.0,0.243866232,33537
580,52.0,0.249211536,34127
590,55.0,0.254391067,34715
600,55.0,0.260050887,35292
610,55.0,0.264154142,35866
620,54.0,0.267312452,36437
630,54.0,0.272733627,37023
640,53.0,0.277061674,37608
650,51.0,0.28094956,38167
660,52.0,0.284356048,38743
670,52.0,0.287004225,39324
680,52.0,0.290318713,39899
690,53.0,0.293469937,40472
700,55.0,0.296108349,41050
710,55.0,0.300691305,41624
720,55.0,0.304909473,42205
730,56.0,0.308400864,42768
740,56.0,0.311773947,43347
750,57.0,0.315088248,43936
760,58.0,0.318692715,44526
770,60.0,0.32223127,45105
780,62.0,0.326740047,45687
790,61.0,0.331175284,46253
800,61.0,0.334179546,46833
810,62.0,0.337513485,47415
820,66.0,0.341267901,47995
830,62.0,0.345209385,48573
840,64.0,0.348866442,49137
850,64.0,0.351422271,49711
860,64.0,0.354192085,50294
870,63.0,0.35686851,50874
880,63.0,0.360804256,51447
890,63.0,0.364517658,52018
900,61.0,0.367319493,52594
910,68.0,0.369834421,53174
920,67.0,0.373092327,53754
930,68.0,0.376150497,54333
940,69.0,0.37928716,54893
950,69.0,0.382835737,55453
960,69.0,0.386065041,56030
970,68.0,0.389314468,56599
980,68.0,0.404755496,57195
990,68.0,0.408097423,57765
1000,65.0,0.411266407,58331
1010,67.0,0.414787305,58911
1020,66.0,0.417284944,59477
1030,67.0,0.420139298,60047
1040,69.0,0.423250482,60625
1050,68.0,0.426504667,61203
1060,70.0,0.429253469,61784
1070,69.0,0.432418021,62378
1080,68.0,0.436743205,62961
1090,67.0,0.439779471,63551
1100,71.0,0.443936205,64127
1110,67.0,0.44690555,64713
1120,67.0,0.450116154,65289
1130,68.0,0.453980017,65865
1140,69.0,0.457331276,66412
1150,67.0,0.460070011,66970
1160,68.0,0.463149665,67542
1170,66.0,0.466515281,68135
1180,66.0,0.469525405,68705
1190,67.0,0.471976394,69294
1200,68.0,0.475544561,69883
1210,68.0,0.47848351,70474
1220,67.0,0.482213881,71060
1230,68.0,0.486021964,71633
1240,67.0,0.488883166,72203
1250,70.0,0.492103352,72774
1260,70.0,0.495617645,73345
1270,70.0,0.499515214,73909
1280,68.0,0.502612989,74489
1290,69.0,0.505478967,75057
1300,69.0,0.509457338,75633
1310,70.0,0.519236454,76220
1320,71.0,0.522447954,76782
1330,69.0,0.525660328,77362
1340,70.0,0.528403583,77927
1350,69.0,0.531598611,78508
1360,69.0,0.534669533,79101
1370,69.0,0.538201285,79679
1380,71.0,0.540881984,80263
1390,70.0,0.544807579,80837
1400,70.0,0.549709675,81405
1410,69.0,0.554340821,82002
1420,68.0,0.557265923,82586
1430,69.0,0.560538146,83143
1440,71.0,0.56387008,83722
1450,67.0,0.566132646,84299
1460,67.0,0.569749938,84886
1470,67.0,0.572471292,85466
1480,69.0,0.575544182,86050
1490,68.0,0.57924014,86629
1500,68.0,0.582435651,87208
1510,68.0,0.586842307,87772
1520,65.0,0.590247169,88340
1530,69.0,0.594092437,88919
1540,69.0,0.597549361,89509
1550,68.0,0.603502043,90101
1560,69.0,0.605681933,90685
1570,66.0,0.608375853,91263
1580,70.0,0.612220363,91846
1590,71.0,0.615131575,92421
1600,66.0,0.617880177,92992
1610,68.0,0.621014653,93566
1620,67.0,0.62358642,94149
1630,69.0,0.626310527,94706
1640,69.0,0.62865945,95293
1650,69.0,0.630964686,95871
1660,68.0,0.633772403,96452
1670,72.0,0.636577118,97017
1680,72.0,0.639515572,97572
1690,70.0,0.642186459,98132
1700,70.0,0.645078304,98714
1710,69.0,0.648185677,99297
1720,69.0,0.651149696,99871
1730,70.0,0.653929892,100447
1740,70.0,0.657433083,101042
1750,69.0,0.659860768,101625
1760,71.0,0.666080954,102213
1770,71.0,0.669220347,102785
1780,70.0,0.673167992,103362
1790,70.0,0.677247498,103939
1800,70.0,0.682726711,104531
1810,70.0,0.687849709,105096
1820,71.0,0.690971814,105676
1830,72.0,0.694776932,106253
1840,72.0,0.699917411,106840
1850,72.0,0.703393281,107440
1860,72.0,0.707228834,107999
1870,73.0,0.71071489,108569
1880,76.0,0.716226713,109146
1890,74.0,0.721420743,109727
1900,72.0,0.725930449,110294
1910,71.0,0.732365824,110873
1920,72.0,0.735404223,111449
1930,72.0,0.738380287,112011
1940,72.0,0.742470391,112583
1950,72.0,0.746654548,113170
1960,72.0,0.751074313,113745
1970,72.0,0.754692396,114323
1980,72.0,0.757575677,114889
1990,73.0,0.75995166,115455
2000,74.0,0.763262936,116025
2010,75.0,0.76540353,116600
2020,75.0,0.767829882,117173
2030,74.0,0.770815263,117747
2040,75.0,0.773839747,118319
2050,74.0,0.776942555,118892
2060,75.0,0.780692138,119474
2070,75.0,0.783488364,120040
2080,74.0,0.787084757,120605
2090,74.0,0.789941102,121190
2100,74.0,0.794708645,121768
2110,75.0,0.797879078,122351
2120,73.0,0.800300285,122939
2130,72.0,0.803530519,123527
2140,73.0,0.8089398,124091
2150,72.0,0.81256098,124656
2160,72.0,0.815030307,125234
2170,73.0,0.819279769,125816
2180,73.0,0.821698691,126374
2190,74.0,0.826672909,126958
2200,74.0,0.83334474,127527
2210,75.0,0.837680154,128094
2220,72.0,0.841980366,128691
2230,72.0,0.846472583,129260
2240,72.0,0.850112449,129838
2250,72.0,0.855064067,130417
2260,73.0,0.859175343,130979
2270,73.0,0.867840861,131565
2280,73.0,0.870593062,132141
2290,72.0,0.873524814,132721
2300,71.0,0.877598304,133299
2310,71.0,0.881214108,133864
2320,71.0,0.885353994,134440
2330,72.0,0.888368782,135026
2340,72.0,0.890594378,135611
2350,73.0,0.893902118,136173
2360,72.0,0.901254214,136743
2370,72.0,0.904575036,137327
2380,72.0,0.908194144,137910
2390,73.0,0.911507607,138484
2400,73.0,0.915252124,139060
2410,73.0,0.917651533,139644
2420,75.0,0.919921965,140207
2430,73.0,0.922226574,140774
2440,73.0,0.924925099,141344
2450,73.0,0.927684658,141936
2460,73.0,0.929583216,142506
2470,73.0,0.93216984,143092
2480,74.0,0.934499059,143658
2490,74.0,0.936538464,144219
2500,74.0,0.939126051,144806
2510,74.0,0.942888279,145391
2520,74.0,0.945578811,145950
2530,74.0,0.952073843,146524
2540,71.0,0.954983965,147106
2550,72.0,0.957121995,147678
2560,71.0,0.959346989,148262
2570,72.0,0.96125786,148821
2580,73.0,0.963760994,149423
2590,73.0,0.965786126,149998
2600,73.0,0.96854047,150556
2610,72.0,0.971105189,151142
2620,74.0,0.973864517,151720
2630,74.0,0.976941588,152293
2640,73.0,0.979780728,152878
2650,70.0,0.981944174,153448
2660,74.0,0.983838184,154025
2670,74.0,0.986491625,154598
2680,73.0,0.988996846,155194
2690,74.0,0.991640695,155781
2700,73.0,0.993626029,156371
2710,73.0,0.995564311,156930
2720,73.0,0.998154886,157504
2730,73.0,1.000318257,158082
2740,74.0,1.002899166,158644
2750,73.0,1.005221784,159224
2760,71.0,1.008553303,159805
2770,71.0,1.011642888,160377
2780,73.0,1.014126975,160949
2790,72.0,1.016927287,161531
2800,73.0,1.019793167,162112
2810,72.0,1.021430446,162691
2820,75.0,1.023665935,163261
2830,73.0,1.025569737,163848
2840,74.0,1.027911591,164408
2850,74.0,1.030407634,164991
2860,73.0,1.033136389,165560
2870,75.0,1.035381427,166135
2880,73.0,1.037374344,166707
2890,72.0,1.040331254,167299
2900,72.0,1.042874262,167873
2910,72.0,1.045656488,168453
2920,72.0,1.048894717,169037
2930,72.0,1.051112921,169620
2940,71.0,1.053686281,170208
2950,72.0,1.056296969,170773
2960,74.0,1.059084371,171343
2970,74.0,1.061407997,171921
2980,73.0,1.064679703,172491
2990,73.0,1.067743835,173070
3000,74.0,1.071903776,173641
