iterations,fitness,time,fevals
2420,74.0,1.15925731,153192
2430,74.0,1.161666499,153818
2440,74.0,1.164707001,154458
2450,75.0,1.167264209,155087
2460,74.0,1.170486438,155715
2470,74.0,1.174551422,156344
2480,74.0,1.177876829,156970
2490,74.0,1.181691048,157613
2500,74.0,1.191340764,158242
2510,73.0,1.194112905,158866
2520,74.0,1.196056407,159502
2530,74.0,1.198752134,160122
2540,74.0,1.20166859,160753
2550,75.0,1.205463309,161381
2560,75.0,1.21336646,162009
2570,75.0,1.216657983,162633
2580,75.0,1.21963041,163260
2590,75.0,1.222557372,163879
2600,75.0,1.224593535,164507
2610,74.0,1.229723669,165137
2620,74.0,1.23318532,165779
2630,79.0,1.236483817,166407
2640,80.0,1.239531249,167040
2650,79.0,1.243574603,167674
2660,79.0,1.24719917,168295
2670,80.0,1.250868929,168915
2680,79.0,1.258731275,169547
2690,79.0,1.261880579,170163
2700,79.0,1.264506053,170795
2710,79.0,1.268931392,171429
2720,79.0,1.280474848,172055
2730,79.0,1.284189245,172691
2740,79.0,1.289732841,173307
2750,79.0,1.297198646,173951
2760,79.0,1.302874063,174581
2770,79.0,1.310234877,175225
2780,79.0,1.317470257,175853
2790,79.0,1.324928542,176484
2800,79.0,1.3288256,177115
2810,79.0,1.334735401,177735
2820,79.0,1.33987029,178360
2830,79.0,1.343242794,178992
2840,79.0,1.349329483,179625
2850,79.0,1.353200407,180239
2860,80.0,1.362274728,180878
2870,79.0,1.368698046,181509
2880,80.0,1.372893292,182143
2890,79.0,1.379960883,182778
2900,80.0,1.384345135,183405
2910,80.0,1.400338353,184028
2920,81.0,1.406946675,184657
2930,80.0,1.414161411,185276
2940,80.0,1.418975104,185910
2950,80.0,1.424229504,186529
2960,80.0,1.432701014,187171
2970,81.0,1.438136353,187801
2980,80.0,1.443669754,188422
2990,80.0,1.449977414,189063
3000,80.0,1.458040178,189684
