iterations,fitness,time,fevals
0,22.0,0.008240785,470
10,21.0,0.01197853,838
20,22.0,0.014422195,1199
30,22.0,0.018006035,1567
40,23.0,0.022077505,1933
50,22.0,0.025232152,2300
60,23.0,0.035094155,2660
70,26.0,0.038805959,3031
80,27.0,0.049358087,3395
90,27.0,0.054250577,3759
100,27.0,0.055968817,4130
110,27.0,0.062913771,4494
120,27.0,0.066038969,4859
130,27.0,0.069930223,5228
140,27.0,0.073324851,5589
150,27.0,0.07706628,5953
160,27.0,0.085488123,6320
170,27.0,0.091964748,6684
180,27.0,0.094977039,7057
190,27.0,0.096874656,7422
200,27.0,0.102173034,7790
210,27.0,0.104810937,8164
220,27.0,0.107588496,8533
230,27.0,0.111237756,8891
240,27.0,0.11459979,9257
250,27.0,0.117400155,9630
260,27.0,0.121874548,9995
270,27.0,0.123936825,10367
280,27.0,0.126049224,10733
290,27.0,0.129557062,11096
300,27.0,0.132243308,11460
310,28.0,0.137501542,11816
320,27.0,0.142100539,12184
330,27.0,0.144623712,12552
340,29.0,0.146738302,12916
350,29.0,0.149406293,13285
360,29.0,0.15119396,13658
370,30.0,0.153283618,14028
380,29.0,0.156754648,14393
390,29.0,0.15857917,14755
400,29.0,0.160673052,15123
410,30.0,0.162582592,15488
420,30.0,0.164914831,15856
430,30.0,0.168315428,16228
440,30.0,0.170819027,16588
450,30.0,0.177878754,16964
460,30.0,0.18174779,17335
470,30.0,0.187226217,17698
480,30.0,0.191766286,18071
490,30.0,0.195369333,18434
500,30.0,0.198889835,18796
510,31.0,0.201910645,19165
520,31.0,0.207361282,19536
530,31.0,0.210324459,19902
540,31.0,0.214266111,20268
550,31.0,0.218162138,20634
560,31.0,0.221557763,20994
570,31.0,0.224662802,21366
580,30.0,0.227864005,21735
590,30.0,0.235080248,22104
600,30.0,0.260847451,22468
610,30.0,0.263347939,22836
620,30.0,0.26582255,23209
630,31.0,0.274881151,23575
640,31.0,0.278305162,23936
650,34.0,0.281501959,24299
660,31.0,0.284729983,24668
670,34.0,0.293005686,25027
680,34.0,0.295230555,25393
690,34.0,0.306471628,25755
700,34.0,0.310083217,26122
710,34.0,0.313547314,26486
720,34.0,0.323899497,26858
730,34.0,0.326045047,27226
740,34.0,0.33040985,27600
750,34.0,0.335813894,27967
760,34.0,0.3425827,28331
770,34.0,0.345989165,28692
780,35.0,0.348462224,29061
790,35.0,0.359645445,29424
800,35.0,0.361904953,29786
810,35.0,0.364326809,30154
820,35.0,0.367915146,30529
830,36.0,0.372908749,30900
840,35.0,0.376807332,31274
850,36.0,0.380995957,31642
860,36.0,0.386871762,32009
870,36.0,0.390553526,32376
880,36.0,0.393116803,32749
890,36.0,0.398238057,33119
900,36.0,0.400638187,33480
910,36.0,0.403022402,33848
920,36.0,0.407177372,34216
930,36.0,0.411720317,34582
940,37.0,0.413534067,34943
950,36.0,0.415847013,35312
960,36.0,0.419888538,35679
970,37.0,0.422875829,36043
980,38.0,0.425368693,36405
990,36.0,0.429187934,36777
1000,37.0,0.431864984,37146
1010,37.0,0.436077153,37513
1020,37.0,0.439663394,37885
1030,37.0,0.444867342,38246
1040,37.0,0.448737204,38609
1050,37.0,0.45184774,38973
1060,37.0,0.454320594,39342
1070,37.0,0.456561514,39705
1080,37.0,0.4637224,40072
1090,37.0,0.467475734,40435
1100,38.0,0.470310246,40804
1110,38.0,0.47307626,41172
1120,38.0,0.477721293,41539
1130,38.0,0.48523515,41907
1140,38.0,0.490879384,42270
1150,39.0,0.497163774,42647
1160,39.0,0.500359811,43018
1170,39.0,0.504430686,43384
1180,39.0,0.507248815,43750
1190,39.0,0.512094424,44118
1200,39.0,0.517831159,44489
1210,39.0,0.520418519,44860
1220,39.0,0.522916361,45231
1230,39.0,0.530237732,45596
1240,40.0,0.533957055,45961
1250,40.0,0.536361383,46327
1260,40.0,0.541444415,46695
1270,40.0,0.543711211,47069
1280,40.0,0.551470865,47427
1290,41.0,0.554106605,47789
1300,40.0,0.56034287,48159
1310,40.0,0.563109763,48525
1320,40.0,0.56515365,48899
1330,40.0,0.569847015,49271
1340,40.0,0.572571883,49630
1350,40.0,0.574442843,50000
1360,41.0,0.576354997,50360
1370,41.0,0.580563827,50732
1380,41.0,0.590573003,51100
1390,41.0,0.59280593,51472
1400,41.0,0.596984479,51836
1410,42.0,0.599227331,52206
1420,42.0,0.601868409,52570
1430,42.0,0.604310496,52931
1440,42.0,0.606053517,53302
1450,43.0,0.60787958,53673
1460,42.0,0.610124465,54038
1470,42.0,0.613108753,54402
1480,41.0,0.614915974,54768
1490,41.0,0.617913396,55134
1500,41.0,0.622035223,55496
1510,41.0,0.625361846,55861
1520,41.0,0.627503877,56233
1530,42.0,0.631487233,56601
1540,42.0,0.633958684,56968
1550,42.0,0.635743059,57329
1560,42.0,0.638274354,57705
1570,42.0,0.64171885,58071
1580,42.0,0.64356954,58442
1590,43.0,0.645345548,58802
1600,43.0,0.647546847,59171
1610,43.0,0.651124734,59541
1620,43.0,0.653697456,59914
1630,43.0,0.655710395,60283
1640,43.0,0.658462519,60656
1650,43.0,0.660282822,61023
1660,43.0,0.662386567,61393
1670,43.0,0.666109977,61759
1680,43.0,0.668400404,62123
1690,45.0,0.670690218,62485
1700,44.0,0.673282599,62848
1710,44.0,0.67473732,63225
1720,44.0,0.6765597,63588
1730,44.0,0.679441326,63954
1740,45.0,0.681305581,64319
1750,45.0,0.682778381,64685
1760,45.0,0.68463602,65053
1770,45.0,0.686374318,65420
1780,45.0,0.688151064,65786
1790,45.0,0.68984444,66155
