iterations,fitness,time,fevals
0,25.0,0.00447949,783
10,25.0,0.013315955,1481
20,26.0,0.016372934,2191
30,30.0,0.021612846,2903
40,30.0,0.025634058,3587
50,29.0,0.028951744,4281
60,31.0,0.035675429,4984
70,31.0,0.043788393,5682
80,31.0,0.0484138,6393
90,33.0,0.059627317,7102
100,33.0,0.066215425,7808
110,32.0,0.074300406,8508
120,32.0,0.078070625,9202
130,32.0,0.085120469,9895
140,35.0,0.088779238,10600
150,40.0,0.096829603,11292
160,41.0,0.099665952,12002
170,43.0,0.103813127,12703
180,36.0,0.111417204,13398
190,35.0,0.151466732,14097
200,40.0,0.156145983,14786
210,42.0,0.162480062,15484
220,37.0,0.167617683,16181
230,40.0,0.173922933,16879
240,61.0,0.176825659,17585
250,64.0,0.185499945,18289
260,66.0,0.19037451,18985
270,68.0,0.198195974,19695
280,73.0,0.211886924,20403
290,73.0,0.221934699,21109
300,73.0,0.239443866,21814
310,73.0,0.242061022,22515
320,72.0,0.251247735,23210
330,74.0,0.269011403,23900
340,74.0,0.280905738,24577
350,76.0,0.284652769,25285
360,74.0,0.295359931,25990
370,73.0,0.300374346,26685
380,75.0,0.312720434,27372
390,74.0,0.316026548,28072
400,74.0,0.318215923,28772
410,75.0,0.323673559,29467
420,75.0,0.32645069,30152
430,75.0,0.328966634,30845
440,75.0,0.331113719,31547
450,76.0,0.333601242,32247
460,79.0,0.33709787,32955
470,77.0,0.339388643,33666
480,76.0,0.341805728,34376
490,76.0,0.345396352,35073
500,76.0,0.348529252,35774
510,75.0,0.351380622,36469
520,75.0,0.353604502,37163
530,74.0,0.360169507,37857
540,75.0,0.363178743,38568
550,76.0,0.36640155,39263
560,75.0,0.369554005,39966
570,74.0,0.372066192,40667
580,74.0,0.374503955,41353
590,74.0,0.377770243,42065
600,75.0,0.380434925,42763
610,75.0,0.384024494,43458
620,76.0,0.386529533,44141
630,74.0,0.389736809,44828
640,77.0,0.393705102,45530
650,75.0,0.396588058,46224
660,75.0,0.399484872,46919
670,74.0,0.401593055,47612
680,75.0,0.404589845,48303
690,74.0,0.406931102,49007
700,74.0,0.409952482,49695
710,75.0,0.412732092,50374
720,75.0,0.416509435,51076
730,75.0,0.418735819,51769
740,75.0,0.422085228,52470
750,74.0,0.425565745,53157
760,74.0,0.428422273,53857
770,74.0,0.430513972,54555
780,74.0,0.434279502,55260
790,75.0,0.439722177,55936
800,75.0,0.442390054,56625
810,75.0,0.445385663,57319
820,75.0,0.447776643,58032
830,76.0,0.451660833,58739
840,76.0,0.455187812,59437
850,77.0,0.457791463,60143
860,75.0,0.461757724,60841
870,75.0,0.463929226,61536
880,75.0,0.470923181,62220
890,76.0,0.480185294,62900
900,73.0,0.483308033,63589
910,74.0,0.488995845,64283
920,75.0,0.491685243,64989
930,74.0,0.496364623,65700
940,75.0,0.501183639,66391
950,74.0,0.509220981,67082
960,74.0,0.512007747,67771
970,73.0,0.518646736,68470
980,74.0,0.521216228,69161
990,77.0,0.524275959,69860
1000,75.0,0.526649402,70564
1010,71.0,0.52901374,71264
1020,71.0,0.531161844,71963
1030,71.0,0.536645424,72664
1040,71.0,0.541097667,73354
1050,72.0,0.543317275,74051
1060,71.0,0.545943725,74739
1070,72.0,0.553959063,75450
1080,73.0,0.556460603,76138
1090,73.0,0.55871885,76838
1100,75.0,0.561046182,77537
1110,74.0,0.564342201,78235
1120,75.0,0.567031403,78929
1130,75.0,0.574085078,79624
1140,75.0,0.575991954,80321
1150,75.0,0.578547355,81020
1160,76.0,0.581323661,81727
1170,74.0,0.585535366,82442
1180,73.0,0.588539304,83146
1190,74.0,0.590937139,83823
1200,74.0,0.594101596,84504
1210,73.0,0.597305956,85208
1220,71.0,0.599463657,85913
1230,72.0,0.603286049,86621
1240,74.0,0.606546393,87310
1250,73.0,0.608670819,88005
1260,74.0,0.613251923,88709
1270,75.0,0.618038101,89390
1280,75.0,0.621467091,90092
1290,75.0,0.626057668,90797
1300,76.0,0.628803871,91486
1310,75.0,0.630734779,92188
1320,76.0,0.639733436,92891
1330,75.0,0.642212948,93605
1340,76.0,0.644874883,94303
1350,75.0,0.647837349,94998
1360,75.0,0.652834081,95700
1370,76.0,0.656125167,96387
1380,76.0,0.659110141,97077
1390,76.0,0.661840009,97781
1400,75.0,0.669013923,98484
1410,76.0,0.673455677,99180
1420,76.0,0.676694583,99877
1430,76.0,0.680205424,100576
1440,76.0,0.682731313,101279
1450,76.0,0.686399549,101973
1460,77.0,0.688708891,102682
1470,76.0,0.694758147,103395
1480,75.0,0.6969902,104085
1490,76.0,0.702009382,104788
1500,76.0,0.705271221,105480
1510,74.0,0.708643351,106175
1520,73.0,0.71147712,106863
1530,72.0,0.715297704,107559
1540,72.0,0.719927146,108259
1550,72.0,0.722630495,108959
1560,72.0,0.72867658,109660
1570,73.0,0.730612086,110376
1580,76.0,0.733814831,111073
1590,74.0,0.736637499,111778
1600,73.0,0.739188432,112476
1610,73.0,0.741172944,113176
1620,73.0,0.743488941,113865
1630,75.0,0.745835351,114560
1640,74.0,0.751268133,115268
1650,74.0,0.754286125,115966
1660,77.0,0.756231084,116667
1670,75.0,0.759041023,117363
1680,76.0,0.761867027,118060
1690,77.0,0.764622923,118748
1700,72.0,0.768897777,119436
1710,76.0,0.770638275,120143
1720,78.0,0.773231127,120832
1730,78.0,0.776442178,121521
1740,80.0,0.77951875,122210
1750,80.0,0.782722199,122924
1760,82.0,0.785425311,123640
1770,78.0,0.789153865,124341
1780,77.0,0.793501934,125043
1790,79.0,0.796871125,125751
1800,80.0,0.800934882,126449
1810,80.0,0.803531854,127136
1820,77.0,0.806172275,127833
1830,76.0,0.808799678,128534
1840,77.0,0.811096537,129244
1850,78.0,0.819445316,129958
1860,76.0,0.822408733,130662
1870,76.0,0.824960721,131370
1880,76.0,0.828564016,132075
1890,76.0,0.831722099,132775
1900,75.0,0.835399255,133470
1910,77.0,0.838633509,134148
1920,75.0,0.840620752,134844
1930,76.0,0.844402152,135544
1940,76.0,0.847081374,136249
1950,76.0,0.850442319,136948
1960,76.0,0.852773868,137650
1970,76.0,0.855489082,138340
1980,75.0,0.859230191,139039
1990,75.0,0.862820845,139733
2000,76.0,0.865916572,140425
2010,75.0,0.868610737,141124
2020,75.0,0.876870891,141826
2030,76.0,0.879761525,142514
2040,77.0,0.88302056,143216
2050,75.0,0.886778244,143923
2060,76.0,0.889953386,144612
2070,77.0,0.895656529,145310
2080,77.0,0.898597727,146007
2090,77.0,0.900714076,146693
2100,79.0,0.902680828,147373
2110,77.0,0.906649712,148072
2120,77.0,0.910186941,148773
2130,76.0,0.912814677,149480
2140,77.0,0.916516608,150167
2150,76.0,0.921368264,150856
2160,78.0,0.929905725,151550
2170,77.0,0.93214228,152228
2180,80.0,0.934738071,152936
2190,79.0,0.938450276,153624
2200,78.0,0.941593673,154332
2210,78.0,0.944654738,155034
2220,78.0,0.948108548,155735
2230,77.0,0.951942931,156434
2240,76.0,0.956437907,157125
2250,76.0,0.962034639,157831
2260,78.0,0.966531325,158533
2270,78.0,0.969111265,159219
2280,78.0,0.971849763,159902
2290,78.0,0.977925531,160597
2300,77.0,0.985736655,161298
2310,78.0,0.989453855,162006
2320,77.0,0.995773624,162718
2330,78.0,1.000954718,163408
2340,78.0,1.003279501,164098
2350,77.0,1.007102941,164783
2360,77.0,1.016965169,165475
2370,77.0,1.019387474,166167
2380,77.0,1.023031453,166861
2390,76.0,1.031868488,167559
2400,75.0,1.034395797,168260
2410,75.0,1.038087215,168963
2420,75.0,1.040987005,169659
2430,76.0,1.045137737,170343
2440,76.0,1.049171157,171036
2450,76.0,1.052951938,171727
2460,76.0,1.057414297,172425
2470,76.0,1.062273906,173120
