iterations,fitness,time,fevals
0,10.0,3.80680000003e-05,11
10,10.0,7.60230000001e-05,21
20,11.0,0.000114031,31
30,12.0,0.000149139,41
40,16.0,0.000183768,51
50,11.0,0.000219135,61
60,13.0,0.000250323,71
70,15.0,0.000389143,81
80,15.0,0.000517587,91
90,13.0,0.000708445000001,101
100,12.0,0.000748501000001,111
110,14.0,0.000795357000001,121
120,14.0,0.000834432000001,131
130,12.0,0.000881447000001,141
140,14.0,0.000912731000001,151
150,13.0,0.000943079000001,161
160,14.0,0.000969496000001,171
170,11.0,0.000998196000001,181
180,14.0,0.001029641,191
190,15.0,0.001052667,201
200,12.0,0.001071067,211
210,13.0,0.001108578,221
220,12.0,0.001259955,231
230,14.0,0.001367069,241
240,15.0,0.002748458,251
250,15.0,0.003063397,261
260,13.0,0.003169188,271
270,13.0,0.005589136,281
280,12.0,0.005677543,291
290,14.0,0.005910722,301
300,14.0,0.006011634,311
310,13.0,0.006066042,321
320,17.0,0.006109526,331
330,15.0,0.006135598,341
340,15.0,0.006187306,351
350,11.0,0.006756535,361
360,13.0,0.006807165,371
370,11.0,0.007190145,381
380,17.0,0.007306672,391
390,19.0,0.007353903,401
400,19.0,0.007422923,411
410,17.0,0.007472093,421
420,17.0,0.007580389,431
430,17.0,0.007664323,441
440,16.0,0.007785303,451
450,16.0,0.007889293,461
460,17.0,0.008013532,471
470,17.0,0.008122162,481
480,17.0,0.008182868,491
490,17.0,0.01343867,501
500,17.0,0.013473435,511
510,17.0,0.013524624,521
520,18.0,0.013555341,531
530,19.0,0.013583432,541
540,20.0,0.013696015,551
550,20.0,0.013759232,561
560,20.0,0.013875853,571
570,20.0,0.013939657,581
580,20.0,0.013994296,591
590,21.0,0.014077028,601
600,21.0,0.014116453,611
610,21.0,0.014173816,621
620,21.0,0.01463389,631
630,22.0,0.01467939,641
640,23.0,0.014715634,651
650,24.0,0.014783256,661
660,24.0,0.016382327,671
670,24.0,0.016474583,681
680,25.0,0.016571627,691
690,25.0,0.016678234,701
700,25.0,0.016763629,711
710,25.0,0.016833129,721
720,25.0,0.016954084,731
730,25.0,0.017273133,741
740,25.0,0.017355093,751
750,25.0,0.017466895,761
760,26.0,0.017505898,771
770,26.0,0.017923186,781
780,26.0,0.018024771,791
790,26.0,0.018062333,801
800,26.0,0.0181358,811
810,26.0,0.0182203,821
820,26.0,0.018353324,831
830,26.0,0.01845016,841
840,27.0,0.018526415,851
850,28.0,0.018779657,861
860,29.0,0.018862105,871
870,29.0,0.019010969,881
880,29.0,0.0190655,891
890,29.0,0.019102433,901
900,29.0,0.019180023,911
910,30.0,0.019210493,921
920,30.0,0.019231667,931
930,30.0,0.019289818,941
940,30.0,0.019324963,951
950,30.0,0.019358372,961
960,30.0,0.019407998,971
970,30.0,0.019449911,981
980,30.0,0.019500271,991
