iterations,fitness,time,fevals
0,20.0,0.004516584,423
10,20.0,0.007658393,763
20,24.0,0.012874825,1090
30,25.0,0.014506689,1411
40,25.0,0.018641115,1746
50,25.0,0.021035092,2083
60,26.0,0.022799493,2413
70,26.0,0.031497441,2741
80,26.0,0.033057434,3071
90,26.0,0.036114737,3411
100,26.0,0.038447964,3743
110,26.0,0.04109914,4075
120,26.0,0.044366863,4409
130,26.0,0.049010408,4736
140,27.0,0.062383239,5066
150,29.0,0.063992095,5396
160,29.0,0.066519902,5727
170,28.0,0.069213737,6071
180,28.0,0.08333204,6403
190,29.0,0.086257008,6744
200,28.0,0.08776104,7075
210,28.0,0.089723825,7417
220,28.0,0.095877929,7751
230,29.0,0.098020567,8089
240,29.0,0.099437708,8427
250,30.0,0.118923984,8757
260,32.0,0.12156878,9076
270,33.0,0.124917049,9415
280,32.0,0.127196292,9750
290,32.0,0.130794566,10079
300,31.0,0.141252018,10412
310,32.0,0.151715063,10755
320,32.0,0.153455084,11082
330,33.0,0.156208766,11418
340,34.0,0.158963811,11747
350,34.0,0.161370065,12075
360,35.0,0.163478393,12413
370,34.0,0.16560231,12751
380,35.0,0.167744129,13087
390,37.0,0.170668123,13429
400,35.0,0.172543071,13757
410,36.0,0.17453771,14082
420,36.0,0.176374258,14417
430,37.0,0.180734983,14750
440,37.0,0.182710356,15082
450,38.0,0.184379051,15417
460,37.0,0.185992377,15760
470,37.0,0.188513787,16095
480,37.0,0.190646579,16432
490,38.0,0.193886679,16758
500,38.0,0.196139216,17087
510,39.0,0.19820906,17426
520,37.0,0.199991577,17753
530,38.0,0.201814684,18079
540,38.0,0.205120274,18419
550,38.0,0.207431586,18758
560,38.0,0.216152828,19096
570,39.0,0.218807844,19423
580,39.0,0.221478604,19764
590,40.0,0.225104713,20101
600,39.0,0.227446964,20435
610,40.0,0.229695346,20762
620,40.0,0.23119004,21099
630,41.0,0.233458687,21446
640,41.0,0.235144066,21790
650,41.0,0.240776588,22130
660,40.0,0.243963841,22470
670,41.0,0.245513461,22805
680,42.0,0.255612918,23139
690,42.0,0.262533004,23474
700,42.0,0.26466286,23809
710,42.0,0.266907199,24150
720,44.0,0.268455397,24493
730,42.0,0.271514852,24819
740,43.0,0.274135382,25150
750,43.0,0.276039564,25475
760,43.0,0.281209759,25806
770,44.0,0.282837657,26146
780,42.0,0.289549107,26475
790,42.0,0.29205934,26796
800,42.0,0.296734807,27117
810,43.0,0.299113835,27445
820,43.0,0.306451073,27776
830,44.0,0.31266247,28097
840,43.0,0.315949583,28427
850,43.0,0.317350633,28755
860,44.0,0.324165981,29095
870,43.0,0.327858994,29429
880,43.0,0.330552077,29759
890,43.0,0.335218669,30081
900,42.0,0.339215065,30424
910,42.0,0.341638086,30762
920,42.0,0.343773242,31099
930,42.0,0.346611847,31438
940,44.0,0.348189465,31771
950,43.0,0.349885196,32105
960,42.0,0.35266494,32430
970,42.0,0.354731837,32764
980,44.0,0.356367536,33100
990,45.0,0.357811364,33439
1000,45.0,0.359779082,33781
1010,44.0,0.361267747,34107
1020,44.0,0.364706853,34447
1030,44.0,0.367068821,34783
1040,44.0,0.370287101,35111
1050,48.0,0.375401686,35435
1060,45.0,0.377128101,35754
1070,46.0,0.37941801,36085
1080,45.0,0.381873882,36416
1090,46.0,0.386079631,36757
1100,47.0,0.390356744,37097
1110,47.0,0.393609077,37431
1120,46.0,0.395876314,37754
1130,47.0,0.398745743,38072
1140,45.0,0.400609393,38401
1150,48.0,0.402958552,38743
1160,45.0,0.405093771,39075
1170,46.0,0.406662814,39422
1180,49.0,0.408023805,39762
1190,45.0,0.410881393,40095
1200,47.0,0.41276814,40424
1210,52.0,0.414217386,40742
1220,51.0,0.416970808,41079
1230,51.0,0.418669903,41413
1240,49.0,0.421711476,41749
1250,50.0,0.424711919,42086
1260,49.0,0.427846537,42414
1270,49.0,0.429387961,42759
1280,49.0,0.43109143,43090
1290,49.0,0.447704071,43431
1300,49.0,0.45263883,43760
1310,48.0,0.469536847,44091
1320,48.0,0.489889273,44417
1330,49.0,0.50007403,44759
1340,48.0,0.503337616,45104
1350,48.0,0.505831472,45443
1360,49.0,0.508384616,45780
1370,48.0,0.511261974,46115
1380,48.0,0.515675763,46442
1390,48.0,0.51947627,46777
1400,48.0,0.521575025,47106
1410,48.0,0.530763276,47449
1420,48.0,0.533061354,47787
1430,48.0,0.535040192,48124
1440,48.0,0.536751194,48456
1450,47.0,0.538954425,48792
1460,48.0,0.540777016,49121
1470,49.0,0.543138622,49459
1480,49.0,0.548401153,49805
1490,49.0,0.550542276,50137
1500,48.0,0.555256276,50466
1510,48.0,0.557928582,50793
1520,48.0,0.559590111,51136
1530,47.0,0.562481918,51470
1540,48.0,0.566814208,51807
1550,47.0,0.568725101,52138
1560,47.0,0.571289216,52471
1570,47.0,0.576393913,52816
1580,47.0,0.578568471,53148
1590,47.0,0.588871731,53478
1600,48.0,0.604831948,53814
1610,48.0,0.608552734,54149
1620,49.0,0.611650955,54484
