iterations,fitness,time,fevals
0,21.0,0.00617903000001,580
10,28.0,0.010094066,1056
20,31.0,0.012735547,1543
30,31.0,0.018754917,2023
40,34.0,0.022028928,2504
50,35.0,0.02555901,2982
60,38.0,0.028920238,3471
70,40.0,0.031793706,3957
80,39.0,0.035941004,4440
90,40.0,0.038482875,4918
100,40.0,0.040513615,5391
110,40.0,0.04572141,5881
120,40.0,0.048180177,6351
130,40.0,0.05073088,6821
140,40.0,0.054105476,7301
150,41.0,0.056519448,7782
160,41.0,0.059589437,8256
170,41.0,0.062717024,8721
180,41.0,0.065102663,9205
190,41.0,0.070051008,9682
200,41.0,0.072598113,10158
210,41.0,0.074652971,10644
220,41.0,0.080858943,11130
230,41.0,0.082931052,11611
240,41.0,0.084714445,12108
250,43.0,0.087309124,12575
260,42.0,0.089656898,13062
270,42.0,0.092073575,13542
280,41.0,0.094938119,14022
290,41.0,0.098833432,14495
300,43.0,0.120168713,14975
310,41.0,0.12231902,15450
320,41.0,0.124477029,15929
330,41.0,0.126504808,16403
340,41.0,0.129092148,16876
350,42.0,0.131566939,17358
360,42.0,0.136499981,17843
370,42.0,0.138819071,18325
380,42.0,0.140424082,18821
390,42.0,0.142084734,19306
400,42.0,0.144062822,19784
410,42.0,0.146238222,20273
420,43.0,0.14840404,20753
430,42.0,0.15039527,21247
440,44.0,0.15264939,21733
450,43.0,0.154235713,22216
460,43.0,0.157362958,22692
470,43.0,0.15927466,23175
480,43.0,0.161593257,23664
490,44.0,0.164024079,24138
500,45.0,0.166885376,24625
510,45.0,0.170276209,25114
520,46.0,0.173954554,25594
530,47.0,0.175781808,26081
540,45.0,0.1788963,26568
550,46.0,0.181004812,27048
560,46.0,0.183320788,27536
570,47.0,0.191498076,28008
580,47.0,0.194136461,28500
590,46.0,0.198595161,28992
600,46.0,0.205577318,29470
610,46.0,0.210830164,29947
620,46.0,0.230169364,30423
630,45.0,0.236261916,30900
640,45.0,0.243319909,31385
650,46.0,0.248721446,31863
660,46.0,0.253405895,32345
670,45.0,0.26000575,32827
680,45.0,0.269275034,33323
690,46.0,0.274806263,33801
700,45.0,0.283675513,34285
710,45.0,0.290346323,34755
720,45.0,0.296040285,35243
730,46.0,0.302655739,35731
740,45.0,0.30869547,36209
750,45.0,0.314477851,36683
760,47.0,0.321887838,37167
770,46.0,0.328729942,37660
780,46.0,0.333743589,38132
790,45.0,0.340708892,38609
800,45.0,0.346967698,39087
810,47.0,0.35415433,39573
820,49.0,0.360336273,40051
830,45.0,0.363403449,40532
840,45.0,0.365810043,41015
850,45.0,0.372890877,41487
860,46.0,0.374525057,41964
870,46.0,0.376605956,42444
880,46.0,0.378392775,42929
890,46.0,0.380848869,43417
900,46.0,0.384875191,43902
910,45.0,0.38798118,44386
920,44.0,0.391099328,44858
930,44.0,0.393375623,45326
940,48.0,0.395387747,45809
950,48.0,0.397329661,46285
960,51.0,0.40321542,46776
970,49.0,0.40739693,47248
980,47.0,0.413772683,47736
990,49.0,0.423034954,48210
1000,50.0,0.433017338,48696
1010,48.0,0.43732392,49187
1020,54.0,0.443736426,49671
1030,53.0,0.446145056,50152
1040,53.0,0.447969198,50636
1050,53.0,0.450188814,51125
1060,53.0,0.452311093,51594
1070,53.0,0.456282152,52083
1080,53.0,0.459004507,52569
1090,53.0,0.461550248,53043
1100,53.0,0.463995499,53540
1110,54.0,0.46601998,54007
1120,53.0,0.467884902,54503
1130,53.0,0.470235836,54975
1140,53.0,0.473705377,55457
1150,52.0,0.475964569,55935
1160,53.0,0.479061028,56414
1170,52.0,0.482021103,56908
1180,52.0,0.485339831,57386
1190,51.0,0.488128018,57883
1200,51.0,0.49258893,58364
1210,51.0,0.495987866,58842
1220,52.0,0.499472934,59328
1230,53.0,0.50310533,59810
1240,54.0,0.506200125,60301
1250,55.0,0.508800134,60785
1260,53.0,0.512072903,61266
1270,55.0,0.515366821,61752
1280,54.0,0.519114177,62237
1290,56.0,0.521928423,62715
1300,55.0,0.524722142,63194
1310,57.0,0.527154981,63683
1320,57.0,0.530998841,64157
1330,57.0,0.533740277,64627
1340,57.0,0.536669336,65113
1350,57.0,0.539933567,65597
1360,57.0,0.542721757,66070
1370,57.0,0.545161492,66542
1380,56.0,0.548086909,67028
1390,55.0,0.550555421,67504
1400,57.0,0.552931926,67989
1410,67.0,0.555989143,68473
1420,57.0,0.55800298,68942
1430,58.0,0.559664273,69426
1440,56.0,0.561744855,69918
1450,56.0,0.564026983,70401
1460,55.0,0.566380296,70894
1470,56.0,0.568686538,71372
1480,56.0,0.570526767,71852
1490,56.0,0.573646144,72327
1500,56.0,0.575664074,72818
1510,55.0,0.57802102,73308
1520,56.0,0.58105378,73794
1530,56.0,0.593661237,74278
1540,55.0,0.596513805,74758
1550,55.0,0.598800434,75237
1560,56.0,0.601227062,75727
1570,62.0,0.603478814,76208
1580,63.0,0.605240891,76680
1590,64.0,0.60888045,77156
1600,64.0,0.611160355,77644
1610,64.0,0.613431728,78110
1620,65.0,0.615786198,78571
1630,69.0,0.61827,79054
1640,64.0,0.620451279,79541
1650,75.0,0.623024351,80010
1660,67.0,0.625467757,80500
1670,68.0,0.627524656,80975
1680,73.0,0.630072465,81455
1690,74.0,0.632786531,81936
1700,73.0,0.63565636,82416
1710,76.0,0.638846388,82905
1720,75.0,0.641094707,83386
1730,74.0,0.643536552,83866
1740,75.0,0.646339483,84360
1750,75.0,0.648895617,84850
1760,75.0,0.651924426,85348
1770,76.0,0.655456292,85835
1780,75.0,0.657936761,86308
1790,76.0,0.659992591,86789
1800,77.0,0.662634701,87278
1810,77.0,0.664747214,87752
1820,76.0,0.667003444,88226
1830,77.0,0.66875801,88709
1840,77.0,0.671077504,89199
1850,76.0,0.672985151,89681
1860,76.0,0.674639101,90159
1870,76.0,0.677093324,90642
1880,76.0,0.679915748,91125
1890,76.0,0.682048873,91619
1900,76.0,0.684306173,92104
1910,78.0,0.686351732,92578
1920,76.0,0.689168921,93051
1930,78.0,0.691459407,93530
1940,78.0,0.694103473,94011
1950,77.0,0.695840744,94496
1960,77.0,0.69875687,94976
1970,78.0,0.700969,95451
1980,78.0,0.703111215,95918
1990,77.0,0.705292648,96387
2000,78.0,0.707215325,96867
2010,78.0,0.709381814,97340
2020,78.0,0.711664703,97830
2030,78.0,0.714014061,98296
2040,78.0,0.716113087,98782
2050,79.0,0.718673162,99273
2060,79.0,0.72023828,99759
2070,77.0,0.722116162,100229
2080,76.0,0.72441765,100708
2090,77.0,0.726254698,101200
2100,77.0,0.728135925,101681
2110,78.0,0.730565267,102163
2120,78.0,0.732403273,102654
2130,78.0,0.734578338,103134
2140,79.0,0.736335866,103615
2150,78.0,0.738120948,104096
2160,77.0,0.740162801,104581
2170,77.0,0.742594072,105067
2180,77.0,0.744935025,105552
2190,78.0,0.747735262,106026
2200,77.0,0.750724871,106496
2210,76.0,0.752936253,106974
2220,78.0,0.754981682,107449
2230,78.0,0.756846415,107930
2240,78.0,0.758696001,108398
2250,78.0,0.760960223,108881
2260,78.0,0.763678919,109371
2270,77.0,0.765886792,109855
2280,77.0,0.767593114,110335
2290,78.0,0.769267872,110833
2300,79.0,0.771111175,111312
2310,78.0,0.77354095,111802
2320,78.0,0.776292056,112281
2330,79.0,0.778776583,112764
2340,78.0,0.781833686,113247
2350,78.0,0.783829558,113712
2360,79.0,0.786554256,114204
2370,78.0,0.788962143,114681
2380,79.0,0.791436388,115168
2390,79.0,0.79423522,115651
2400,79.0,0.797017768,116133
2410,80.0,0.798967693,116617
2420,78.0,0.801807876,117097
2430,78.0,0.805089104,117586
2440,79.0,0.807888502,118065
2450,78.0,0.811296229,118555
2460,79.0,0.813247453,119038
2470,78.0,0.8155123,119511
2480,79.0,0.824478055,119994
2490,78.0,0.826860988,120459
2500,78.0,0.829388759,120952
2510,78.0,0.83185491,121430
2520,78.0,0.833545089,121904
2530,80.0,0.835805187,122382
2540,80.0,0.838050403,122870
2550,81.0,0.839958351,123346
2560,83.0,0.842802695,123825
2570,80.0,0.844582265,124307
2580,80.0,0.847014782,124786
2590,80.0,0.848580792,125269
2600,81.0,0.851122682,125746
2610,81.0,0.853328857,126231
2620,81.0,0.85638741,126720
2630,82.0,0.859249954,127207
2640,82.0,0.861907844,127681
2650,82.0,0.86395982,128165
2660,82.0,0.865628333,128651
2670,84.0,0.867928182,129138
2680,81.0,0.869724007,129608
2690,82.0,0.871813079,130095
2700,82.0,0.874212376,130584
2710,82.0,0.876046959,131071
2720,82.0,0.878006898,131545
2730,81.0,0.880245641,132024
2740,81.0,0.881901394,132500
2750,80.0,0.88346666,132974
2760,81.0,0.885409216,133462
2770,80.0,0.887452345,133934
2780,79.0,0.889303445,134423
2790,81.0,0.890861465,134904
2800,81.0,0.893863959,135382
2810,82.0,0.895534045,135882
2820,82.0,0.897408323,136362
2830,81.0,0.899510555,136842
2840,81.0,0.90126386,137324
2850,80.0,0.902844027,137798
2860,79.0,0.904501099,138279
2870,80.0,0.906146436,138759
2880,80.0,0.907491033,139229
2890,80.0,0.909050672,139711
2900,80.0,0.91047845,140198
2910,80.0,0.912176471,140678
2920,80.0,0.913705473,141160
2930,80.0,0.915099671,141658
2940,80.0,0.916557623,142139
2950,82.0,0.91857335,142632
2960,82.0,0.919891217,143116
2970,80.0,0.921830137,143595
2980,80.0,0.923482265,144077
2990,80.0,0.925007407,144547
3000,80.0,0.92669723,145017
