iterations,fitness,time,fevals
1110,51.0,0.006765765,1121
1120,51.0,0.006788841,1131
1130,51.0,0.006809348,1141
1140,51.0,0.006831794,1151
1150,64.0,0.006869238,1161
1160,64.0,0.007023767,1171
1170,64.0,0.007054673,1181
1180,64.0,0.007093014,1191
1190,64.0,0.007144528,1201
1200,66.0,0.007245159,1211
1210,66.0,0.007340765,1221
1220,66.0,0.00737539,1231
1230,67.0,0.007440416,1241
1240,67.0,0.007509877,1251
1250,67.0,0.007593306,1261
1260,67.0,0.007662245,1271
1270,67.0,0.007695568,1281
1280,67.0,0.007742158,1291
1290,67.0,0.0077749,1301
1300,67.0,0.007804395,1311
1310,67.0,0.007831881,1321
1320,67.0,0.007859286,1331
1330,67.0,0.007886611,1341
1340,67.0,0.007911837,1351
1350,67.0,0.007938415,1361
1360,67.0,0.007963843,1371
1370,67.0,0.008131827,1381
1380,67.0,0.008220901,1391
1390,67.0,0.00829961,1401
1400,67.0,0.008345516,1411
1410,67.0,0.008378505,1421
1420,67.0,0.008490676,1431
1430,69.0,0.008711343,1441
1440,69.0,0.008745281,1451
1450,70.0,0.009183611,1461
1460,70.0,0.009242986,1471
1470,70.0,0.009311385,1481
1480,70.0,0.009379404,1491
1490,70.0,0.009462059,1501
1500,70.0,0.00950854,1511
1510,70.0,0.009546292,1521
1520,70.0,0.009626958,1531
1530,70.0,0.009703394,1541
1540,70.0,0.009737077,1551
1550,70.0,0.00976454,1561
1560,70.0,0.009793969,1571
1570,70.0,0.009820259,1581
1580,70.0,0.009845232,1591
1590,71.0,0.009870022,1601
1600,71.0,0.00992184,1611
1610,71.0,0.009956158,1621
1620,71.0,0.00998025,1631
1630,71.0,0.010005998,1641
1640,71.0,0.010030497,1651
1650,71.0,0.010058505,1661
1660,71.0,0.011041771,1671
1670,71.0,0.011094342,1681
1680,71.0,0.011121258,1691
1690,71.0,0.011164558,1701
1700,71.0,0.011196405,1711
1710,71.0,0.011400607,1721
1720,71.0,0.011484956,1731
1730,71.0,0.011539266,1741
1740,71.0,0.011611304,1751
1750,71.0,0.011665863,1761
1760,71.0,0.011727134,1771
1770,71.0,0.011799082,1781
1780,71.0,0.011846975,1791
1790,71.0,0.011888442,1801
1800,71.0,0.01198784,1811
1810,71.0,0.012042235,1821
1820,71.0,0.012229294,1831
1830,71.0,0.012276221,1841
1840,71.0,0.012312385,1851
1850,71.0,0.012339089,1861
1860,71.0,0.012373552,1871
1870,71.0,0.012399445,1881
1880,71.0,0.012430695,1891
1890,71.0,0.0124649,1901
1900,71.0,0.012488142,1911
1910,71.0,0.012513259,1921
1920,71.0,0.012583108,1931
1930,71.0,0.012661589,1941
1940,71.0,0.01272216,1951
1950,71.0,0.012774158,1961
1960,72.0,0.012871922,1971
1970,72.0,0.013133084,1981
1980,72.0,0.013177362,1991
1990,72.0,0.013224277,2001
2000,76.0,0.01325273,2011
2010,76.0,0.013275226,2021
2020,76.0,0.013297853,2031
2030,76.0,0.013330299,2041
2040,76.0,0.01337804,2051
2050,77.0,0.013492965,2061
2060,77.0,0.013606489,2071
2070,77.0,0.013658864,2081
2080,77.0,0.013701556,2091
2090,77.0,0.013776826,2101
2100,77.0,0.013851902,2111
2110,77.0,0.013889482,2121
2120,77.0,0.01392954,2131
2130,77.0,0.014611953,2141
2140,77.0,0.014706739,2151
2150,77.0,0.014794829,2161
2160,77.0,0.014854763,2171
2170,77.0,0.014893131,2181
2180,77.0,0.01498653,2191
2190,77.0,0.01583865,2201
2200,77.0,0.015875735,2211
2210,77.0,0.01589931,2221
2220,77.0,0.01592418,2231
2230,77.0,0.015946418,2241
2240,77.0,0.015984576,2251
2250,77.0,0.016047372,2261
2260,77.0,0.016076217,2271
2270,77.0,0.016100024,2281
2280,77.0,0.016149198,2291
2290,77.0,0.016189969,2301
2300,77.0,0.016229213,2311
2310,77.0,0.016258155,2321
2320,77.0,0.016284708,2331
2330,77.0,0.016311984,2341
2340,77.0,0.016373134,2351
2350,77.0,0.016417982,2361
2360,77.0,0.016456921,2371
2370,77.0,0.016573645,2381
2380,77.0,0.017173727,2391
2390,77.0,0.017260408,2401
2400,77.0,0.017301628,2411
2410,77.0,0.017329536,2421
2420,77.0,0.017355903,2431
2430,77.0,0.017381749,2441
2440,77.0,0.017431368,2451
2450,77.0,0.017465746,2461
2460,77.0,0.017500453,2471
2470,77.0,0.017528924,2481
2480,78.0,0.017815388,2491
2490,78.0,0.017903138,2501
2500,78.0,0.017950423,2511
2510,78.0,0.017985235,2521
2520,78.0,0.018036631,2531
2530,78.0,0.018065573,2541
2540,78.0,0.018119724,2551
2550,78.0,0.01823217,2561
2560,79.0,0.018277196,2571
2570,79.0,0.018367868,2581
2580,79.0,0.018411179,2591
2590,79.0,0.018445813,2601
2600,79.0,0.018471474,2611
2610,79.0,0.018493022,2621
2620,79.0,0.018519015,2631
2630,79.0,0.01853838,2641
2640,79.0,0.018560058,2651
2650,79.0,0.018582247,2661
2660,79.0,0.018603823,2671
2670,79.0,0.018663017,2681
2680,80.0,0.018799954,2691
2690,85.0,0.018890472,2701
2700,85.0,0.018951428,2711
2710,85.0,0.018998012,2721
2720,85.0,0.019070555,2731
2730,85.0,0.01909922,2741
2740,85.0,0.019129845,2751
2750,85.0,0.01917575,2761
2760,85.0,0.019289744,2771
2770,85.0,0.019342795,2781
2780,85.0,0.019401255,2791
2790,85.0,0.01943702,2801
2800,85.0,0.019468938,2811
2810,85.0,0.01950357,2821
2820,85.0,0.019539786,2831
2830,85.0,0.019577292,2841
2840,86.0,0.019622889,2851
2850,86.0,0.019753568,2861
2860,87.0,0.019783689,2871
2870,87.0,0.019841415,2881
2880,87.0,0.019866299,2891
2890,87.0,0.019891356,2901
2900,87.0,0.019913335,2911
2910,87.0,0.020058458,2921
2920,87.0,0.020180301,2931
2930,87.0,0.020288891,2941
2940,87.0,0.020398069,2951
2950,87.0,0.020456408,2961
2960,87.0,0.020577271,2971
2970,87.0,0.020682026,2981
2980,87.0,0.020710748,2991
2990,87.0,0.020741858,3001
3000,87.0,0.020776569,3011
