iterations,fitness,time,fevals
1400,46.0,0.018103829,1411
1410,46.0,0.018238157,1421
1420,46.0,0.018432414,1431
1430,49.0,0.018476456,1441
1440,49.0,0.018517377,1451
1450,50.0,0.018593648,1461
1460,50.0,0.018694931,1471
1470,50.0,0.01902909,1481
1480,50.0,0.019087854,1491
1490,50.0,0.019187049,1501
1500,50.0,0.019260835,1511
1510,50.0,0.019381576,1521
1520,50.0,0.019432465,1531
1530,50.0,0.019604356,1541
1540,50.0,0.019730582,1551
1550,50.0,0.019778481,1561
1560,50.0,0.019845821,1571
1570,50.0,0.019890684,1581
1580,50.0,0.019939655,1591
1590,50.0,0.020022274,1601
1600,50.0,0.020106522,1611
1610,50.0,0.020221895,1621
1620,50.0,0.020344445,1631
1630,50.0,0.020474952,1641
1640,50.0,0.020536066,1651
1650,50.0,0.020593205,1661
1660,50.0,0.020636486,1671
1670,50.0,0.020688622,1681
1680,50.0,0.020774658,1691
1690,50.0,0.020838215,1701
1700,50.0,0.020884795,1711
1710,50.0,0.020934009,1721
1720,50.0,0.02116492,1731
1730,51.0,0.021217047,1741
1740,52.0,0.021271528,1751
1750,52.0,0.021382341,1761
1760,52.0,0.021679108,1771
1770,52.0,0.021779457,1781
1780,52.0,0.021877719,1791
1790,52.0,0.021991709,1801
1800,53.0,0.022049486,1811
1810,53.0,0.022106571,1821
1820,55.0,0.02216047,1831
1830,55.0,0.022219239,1841
1840,56.0,0.022280715,1851
1850,56.0,0.022350045,1861
1860,56.0,0.022413678,1871
1870,56.0,0.022517904,1881
1880,57.0,0.022565908,1891
1890,58.0,0.02265452,1901
1900,58.0,0.022820732,1911
1910,58.0,0.022944625,1921
1920,58.0,0.022995381,1931
1930,58.0,0.023075024,1941
1940,58.0,0.023129687,1951
1950,58.0,0.023200311,1961
1960,58.0,0.023287858,1971
1970,58.0,0.023369807,1981
1980,58.0,0.023681928,1991
1990,58.0,0.023790211,2001
2000,58.0,0.023875332,2011
2010,58.0,0.023916078,2021
2020,58.0,0.023981619,2031
2030,58.0,0.024021676,2041
2040,58.0,0.024083221,2051
2050,58.0,0.024210477,2061
2060,58.0,0.024373032,2071
2070,58.0,0.024491659,2081
2080,58.0,0.024557786,2091
2090,58.0,0.024677437,2101
2100,58.0,0.024729817,2111
2110,58.0,0.025082906,2121
2120,58.0,0.025140009,2131
2130,58.0,0.025251563,2141
2140,58.0,0.025307425,2151
2150,58.0,0.025369202,2161
2160,58.0,0.025426447,2171
2170,58.0,0.025488756,2181
2180,58.0,0.02558565,2191
2190,58.0,0.025641013,2201
2200,58.0,0.025784441,2211
2210,58.0,0.025856907,2221
2220,58.0,0.025916775,2231
2230,58.0,0.025979625,2241
2240,58.0,0.026044293,2251
2250,58.0,0.026082206,2261
2260,58.0,0.026166092,2271
2270,58.0,0.026324679,2281
2280,58.0,0.026360269,2291
2290,58.0,0.026440712,2301
2300,58.0,0.026478545,2311
2310,58.0,0.026540823,2321
2320,58.0,0.026668848,2331
2330,58.0,0.026710409,2341
2340,58.0,0.026743516,2351
2350,58.0,0.02679165,2361
2360,58.0,0.026856077,2371
2370,58.0,0.027076461,2381
2380,58.0,0.027165303,2391
2390,58.0,0.027264338,2401
2400,58.0,0.027300366,2411
2410,58.0,0.027325495,2421
2420,58.0,0.027352887,2431
2430,58.0,0.027381636,2441
2440,58.0,0.027405763,2451
2450,58.0,0.027433017,2461
2460,58.0,0.02745942,2471
2470,58.0,0.027486946,2481
2480,58.0,0.027522035,2491
2490,58.0,0.027553587,2501
2500,58.0,0.027649729,2511
2510,58.0,0.027697524,2521
2520,58.0,0.027794798,2531
2530,59.0,0.027893083,2541
2540,59.0,0.027959125,2551
2550,59.0,0.028024619,2561
2560,59.0,0.028454941,2571
2570,59.0,0.02850385,2581
2580,59.0,0.0286178,2591
2590,59.0,0.028748435,2601
2600,59.0,0.028874353,2611
2610,60.0,0.028981054,2621
2620,62.0,0.029043474,2631
2630,62.0,0.029226063,2641
2640,62.0,0.029414909,2651
2650,62.0,0.029485625,2661
2660,62.0,0.029617153,2671
2670,62.0,0.029665537,2681
2680,63.0,0.029707434,2691
2690,63.0,0.029746224,2701
2700,63.0,0.029783639,2711
2710,63.0,0.029822372,2721
2720,63.0,0.0298659,2731
2730,63.0,0.030115237,2741
2740,66.0,0.030182878,2751
2750,68.0,0.030224165,2761
2760,69.0,0.030280992,2771
2770,70.0,0.030318114,2781
2780,70.0,0.030375901,2791
2790,77.0,0.030423832,2801
2800,77.0,0.030480075,2811
2810,77.0,0.030564333,2821
2820,77.0,0.03064537,2831
2830,77.0,0.030731354,2841
2840,77.0,0.030833503,2851
2850,77.0,0.031163241,2861
2860,77.0,0.031308109,2871
2870,77.0,0.031405449,2881
2880,77.0,0.031457748,2891
2890,77.0,0.031517755,2901
2900,77.0,0.031565399,2911
2910,77.0,0.031619669,2921
2920,77.0,0.031686716,2931
2930,77.0,0.031737504,2941
2940,77.0,0.031813123,2951
2950,77.0,0.031868874,2961
2960,77.0,0.031935666,2971
2970,77.0,0.031984422,2981
2980,77.0,0.032058728,2991
2990,77.0,0.032135839,3001
3000,77.0,0.032226728,3011
