iterations,fitness,time,fevals
660,52.0,0.260655724,36779
670,51.0,0.263615177,37323
680,52.0,0.266075561,37867
690,51.0,0.273015264,38419
700,52.0,0.27514247,38972
710,51.0,0.276878986,39518
720,51.0,0.280598366,40065
730,54.0,0.284753549,40612
740,53.0,0.287956337,41162
750,59.0,0.289929892,41709
760,59.0,0.294906436,42256
770,60.0,0.297168452,42802
780,59.0,0.298969797,43341
790,59.0,0.301479041,43891
800,59.0,0.306336582,44444
810,60.0,0.309912127,44991
820,60.0,0.311408669,45547
830,60.0,0.313024186,46095
840,61.0,0.318641523,46642
850,60.0,0.320501981,47181
860,60.0,0.322324886,47723
870,60.0,0.324285052,48271
880,60.0,0.326464576,48812
890,60.0,0.329218531,49357
900,61.0,0.330895919,49902
910,61.0,0.332727945,50453
920,61.0,0.334002162,50999
930,61.0,0.335786919,51548
940,62.0,0.342231764,52086
950,61.0,0.343918237,52634
960,61.0,0.345778975,53180
970,61.0,0.350947413,53727
980,61.0,0.359580525,54265
990,60.0,0.361359816,54816
1000,60.0,0.365818627,55375
1010,61.0,0.370860297,55926
1020,62.0,0.374473221,56471
1030,61.0,0.37670978,57017
1040,62.0,0.37839679,57557
1050,61.0,0.38120836,58097
1060,59.0,0.383267512,58647
1070,60.0,0.386886623,59199
1080,60.0,0.388791642,59755
1090,60.0,0.390624794,60299
1100,61.0,0.393514394,60846
1110,60.0,0.39571508,61390
1120,60.0,0.398993941,61945
1130,60.0,0.40110377,62494
1140,61.0,0.402849188,63037
1150,61.0,0.4067346,63581
1160,61.0,0.408506481,64129
1170,61.0,0.412321999,64677
1180,61.0,0.414561664,65224
1190,61.0,0.422311544,65776
1200,62.0,0.424177122,66324
1210,62.0,0.427514613,66864
1220,61.0,0.429687195,67408
1230,62.0,0.431667443,67959
1240,63.0,0.43721198,68512
1250,63.0,0.439489296,69060
1260,62.0,0.443055603,69614
1270,62.0,0.444944119,70161
1280,63.0,0.44673207,70695
1290,63.0,0.449883612,71251
1300,63.0,0.452328069,71796
1310,65.0,0.453855292,72343
1320,65.0,0.455690325,72890
1330,65.0,0.457878857,73441
1340,65.0,0.460172421,73985
1350,64.0,0.462401645,74525
1360,64.0,0.463977051,75067
1370,64.0,0.465864827,75617
1380,65.0,0.467439489,76170
1390,66.0,0.468973889,76709
1400,64.0,0.470957988,77257
1410,64.0,0.472794807,77803
1420,64.0,0.47464453,78353
1430,65.0,0.476564035,78907
1440,64.0,0.480930859,79455
1450,63.0,0.485352835,80012
1460,63.0,0.487229918,80555
1470,65.0,0.489176439,81104
1480,65.0,0.492858784,81659
1490,64.0,0.49469322,82201
1500,65.0,0.496523103,82742
1510,63.0,0.500197647,83294
1520,63.0,0.502404902,83851
1530,63.0,0.504537832,84394
1540,64.0,0.506917022,84938
1550,66.0,0.509477526,85482
1560,66.0,0.512208429,86034
1570,65.0,0.513683648,86574
1580,65.0,0.515716602,87126
1590,65.0,0.517544706,87671
1600,65.0,0.519688518,88221
1610,65.0,0.522844699,88769
1620,65.0,0.524714217,89319
1630,65.0,0.52610541,89863
1640,65.0,0.5284514,90407
1650,65.0,0.530781795,90961
1660,65.0,0.536743372,91510
1670,65.0,0.538591778,92055
1680,66.0,0.540603117,92602
1690,65.0,0.543660386,93147
1700,65.0,0.545481934,93702
1710,65.0,0.546746895,94250
1720,65.0,0.549979361,94794
1730,65.0,0.551561366,95336
1740,66.0,0.554475421,95892
1750,65.0,0.556321674,96434
1760,65.0,0.558329753,96976
1770,65.0,0.560319357,97520
1780,66.0,0.562676902,98069
1790,65.0,0.565611567,98625
1800,65.0,0.566837683,99175
1810,65.0,0.568348808,99721
1820,65.0,0.575440847,100262
1830,65.0,0.577773578,100816
1840,65.0,0.581060822,101356
1850,65.0,0.586844247,101910
1860,65.0,0.590210869,102465
1870,65.0,0.598595443,103005
1880,66.0,0.602217777,103553
1890,65.0,0.604622295,104097
1900,66.0,0.623257417,104649
1910,66.0,0.628220314,105198
1920,65.0,0.637627479,105745
1930,65.0,0.644721997,106292
1940,65.0,0.658346988,106840
1950,65.0,0.66166092,107389
1960,66.0,0.663555049,107939
1970,66.0,0.668918476,108481
1980,66.0,0.672551299,109023
1990,66.0,0.674275894,109579
2000,66.0,0.676075523,110124
2010,66.0,0.682952316,110673
2020,66.0,0.686833149,111232
2030,66.0,0.688511456,111784
2040,66.0,0.690918523,112325
2050,66.0,0.692572447,112876
2060,66.0,0.697299545,113426
2070,66.0,0.699075188,113974
2080,67.0,0.700712026,114520
2090,68.0,0.703080096,115064
2100,68.0,0.707534679,115616
2110,68.0,0.71010847,116170
2120,69.0,0.712682495,116721
2130,69.0,0.713953725,117271
2140,69.0,0.717458364,117817
2150,68.0,0.720096158,118366
2160,67.0,0.722374173,118916
2170,68.0,0.726824289,119467
2180,68.0,0.729783237,120015
2190,67.0,0.732908523,120569
2200,68.0,0.739074987,121114
2210,70.0,0.741832131,121661
2220,69.0,0.74665198,122211
2230,69.0,0.748854992,122771
2240,79.0,0.7510135,123327
2250,72.0,0.752686198,123869
2260,68.0,0.758080591,124413
2270,69.0,0.760555907,124958
2280,68.0,0.76218347,125506
2290,68.0,0.764262254,126053
2300,68.0,0.766047239,126604
2310,67.0,0.772433566,127159
2320,69.0,0.774529641,127715
2330,67.0,0.778928813,128260
2340,67.0,0.780846529,128800
2350,69.0,0.782555166,129342
2360,67.0,0.786068829,129888
2370,68.0,0.788869894,130435
2380,69.0,0.791318507,130980
2390,69.0,0.792912767,131521
2400,68.0,0.794844281,132067
2410,83.0,0.796703613,132624
2420,68.0,0.798561273,133170
2430,68.0,0.801173271,133719
2440,79.0,0.804055246,134262
2450,70.0,0.806060746,134818
2460,70.0,0.807490959,135358
2470,85.0,0.808952515,135911
2480,86.0,0.811476402,136465
2490,86.0,0.813167656,137018
2500,85.0,0.815085194,137558
2510,83.0,0.816804449,138106
2520,83.0,0.817969479,138650
2530,83.0,0.820306198,139201
2540,83.0,0.822059104,139743
2550,84.0,0.823975795,140288
2560,83.0,0.831521124,140834
2570,83.0,0.833533148,141378
2580,83.0,0.835647255,141931
2590,83.0,0.837198713,142480
2600,84.0,0.838349746,143032
2610,84.0,0.839806982,143585
2620,84.0,0.841862883,144128
2630,84.0,0.843421079,144671
2640,83.0,0.845722706,145216
2650,83.0,0.847671963,145761
2660,83.0,0.85140805,146305
2670,83.0,0.853793816,146844
2680,84.0,0.855990031,147398
2690,84.0,0.857722755,147954
2700,84.0,0.859596072,148501
2710,84.0,0.862126971,149045
2720,84.0,0.863893434,149596
2730,84.0,0.865429904,150148
2740,84.0,0.867574959,150695
2750,84.0,0.870786045,151241
2760,84.0,0.87211477,151785
2770,84.0,0.874389389,152332
2780,84.0,0.875851047,152878
2790,84.0,0.877144224,153421
2800,84.0,0.881194105,153966
2810,84.0,0.885604479,154511
2820,84.0,0.887470971,155063
2830,84.0,0.889260669,155619
2840,84.0,0.891496294,156160
2850,84.0,0.900181131,156705
2860,84.0,0.908680544,157258
2870,85.0,0.911398951,157808
2880,85.0,0.913524034,158354
2890,85.0,0.917403524,158912
2900,85.0,0.926018834,159454
2910,85.0,0.927839349,160003
2920,84.0,0.929596709,160552
2930,85.0,0.931988801,161096
2940,84.0,0.934629404,161654
2950,85.0,0.938653988,162207
2960,86.0,0.940504177,162761
2970,86.0,0.949787807,163308
2980,86.0,0.956638467,163859
2990,86.0,0.961003055,164413
3000,86.0,0.962946538,164952
