iterations,fitness,time,fevals
0,15.0,3.37650000004e-05,11
10,15.0,6.4258000001e-05,21
20,16.0,0.000156788000001,31
30,16.0,0.000187367000001,41
40,16.0,0.000226745,51
50,17.0,0.000287114,61
60,18.0,0.000311244,71
70,18.0,0.000347176999999,81
80,18.0,0.000384552,91
90,19.0,0.000418825,101
100,19.0,0.000445361,111
110,19.0,0.000479739999999,121
120,19.0,0.000504773999999,131
130,19.0,0.000534117999999,141
140,19.0,0.000581687999999,151
150,19.0,0.000669682999998,161
160,19.0,0.000704951999999,171
170,19.0,0.000746285999998,181
180,19.0,0.000773947999998,191
190,19.0,0.000803189999998,201
200,19.0,0.000842731999998,211
210,19.0,0.000878694999997,221
220,21.0,0.000912818999997,231
230,21.0,0.000947392999997,241
240,21.0,0.000979604999997,251
250,21.0,0.001007899,261
260,21.0,0.001036677,271
270,21.0,0.001083708,281
280,21.0,0.001119713,291
290,21.0,0.001263079,301
300,21.0,0.001300873,311
310,21.0,0.001354298,321
320,23.0,0.001418617,331
330,23.0,0.001445193,341
340,23.0,0.001468795,351
350,23.0,0.001536652,361
360,24.0,0.001560368,371
370,25.0,0.001663988,381
380,25.0,0.001686142,391
390,25.0,0.001718718,401
400,25.0,0.001753972,411
410,29.0,0.001885423,421
420,29.0,0.001917695,431
430,30.0,0.00194270399999,441
440,30.0,0.00197697799999,451
450,30.0,0.00200707599999,461
460,30.0,0.00204299399999,471
470,30.0,0.00209615599999,481
480,30.0,0.00213570499999,491
490,30.0,0.00215600099999,501
500,30.0,0.00224915799999,511
510,30.0,0.00232841399999,521
520,30.0,0.00235977199999,531
530,30.0,0.00240162499999,541
540,30.0,0.00245875099999,551
550,30.0,0.002484286,561
560,30.0,0.002511558,571
570,30.0,0.002536214,581
580,30.0,0.002559584,591
590,31.0,0.002654241,601
600,31.0,0.002680222,611
610,31.0,0.002720808,621
620,31.0,0.002747436,631
630,32.0,0.00280995,641
640,32.0,0.002838653,651
650,32.0,0.002873324,661
660,32.0,0.002901957,671
670,32.0,0.002927832,681
680,32.0,0.002953585,691
690,33.0,0.002979181,701
700,34.0,0.003011547,711
710,34.0,0.003060014,721
720,34.0,0.003097198,731
730,34.0,0.003139246,741
740,35.0,0.003172602,751
750,35.0,0.003209613,761
760,35.0,0.003361245,771
770,35.0,0.003390951,781
780,35.0,0.003419448,791
790,35.0,0.003457265,801
800,35.0,0.003527365,811
810,35.0,0.003558127,821
820,35.0,0.003668904,831
830,35.0,0.003701283,841
840,35.0,0.003782806,851
850,35.0,0.003815404,861
860,35.0,0.00384185,871
870,35.0,0.00386741,881
880,35.0,0.00394696,891
890,35.0,0.003980223,901
900,35.0,0.004034162,911
910,35.0,0.004076997,921
920,35.0,0.004108519,931
930,35.0,0.004181328,941
940,35.0,0.004212776,951
950,35.0,0.004249922,961
960,35.0,0.004295066,971
970,35.0,0.004341515,981
980,35.0,0.004376073,991
990,35.0,0.004424976,1001
1000,35.0,0.004459894,1011
1010,35.0,0.004501503,1021
1020,35.0,0.004539085,1031
1030,35.0,0.004570309,1041
1040,35.0,0.004601516,1051
1050,35.0,0.004765156,1061
1060,35.0,0.004881272,1071
