iterations,fitness,time,fevals
2830,71.0,19.303205351,312300
2840,70.0,19.366716173,313400
2850,71.0,19.427036897,314500
2860,71.0,19.483793568,315600
2870,70.0,19.549998518,316700
2880,71.0,19.606321952,317800
2890,70.0,19.66644435,318900
2900,72.0,19.721599673,320000
2910,70.0,19.777818272,321100
2920,70.0,19.83611103,322200
2930,70.0,19.894042267,323300
2940,71.0,19.953964601,324400
2950,70.0,20.026735924,325500
2960,71.0,20.100241305,326600
2970,70.0,20.172770882,327700
2980,70.0,20.247989411,328800
2990,71.0,20.30779307,329900
3000,70.0,20.379980433,331000
