iterations,fitness,time,fevals
2050,50.0,0.023301506,2061
2060,50.0,0.023337296,2071
2070,51.0,0.02337061,2081
2080,51.0,0.023401764,2091
2090,51.0,0.0234507,2101
2100,51.0,0.023478601,2111
2110,51.0,0.023506543,2121
2120,52.0,0.023533239,2131
2130,53.0,0.023559326,2141
2140,53.0,0.023598753,2151
2150,53.0,0.023633412,2161
2160,53.0,0.023682322,2171
2170,53.0,0.023766968,2181
2180,53.0,0.023802042,2191
2190,53.0,0.023836326,2201
2200,53.0,0.023870142,2211
2210,53.0,0.023899563,2221
2220,53.0,0.0239564,2231
2230,53.0,0.024106587,2241
2240,53.0,0.024147095,2251
2250,53.0,0.024191862,2261
2260,53.0,0.024272135,2271
2270,53.0,0.024331117,2281
2280,53.0,0.024393179,2291
2290,53.0,0.024556377,2301
2300,53.0,0.02467979,2311
2310,53.0,0.024741539,2321
2320,53.0,0.02480049,2331
2330,53.0,0.024851607,2341
2340,53.0,0.024901256,2351
2350,53.0,0.025030825,2361
2360,53.0,0.025096484,2371
2370,53.0,0.025144631,2381
2380,53.0,0.025193072,2391
2390,53.0,0.025237507,2401
2400,53.0,0.025316981,2411
2410,53.0,0.025903022,2421
2420,53.0,0.026013654,2431
2430,53.0,0.026064601,2441
2440,53.0,0.026115987,2451
2450,53.0,0.02624182,2461
2460,53.0,0.026363598,2471
2470,53.0,0.026424375,2481
2480,53.0,0.02648288,2491
2490,53.0,0.026546617,2501
2500,53.0,0.026595771,2511
2510,53.0,0.026640259,2521
2520,53.0,0.026680538,2531
2530,53.0,0.026717301,2541
2540,53.0,0.026755888,2551
2550,53.0,0.026788492,2561
2560,53.0,0.026821165,2571
2570,53.0,0.026849949,2581
2580,53.0,0.026879958,2591
2590,53.0,0.026908061,2601
2600,54.0,0.026936398,2611
2610,54.0,0.026965174,2621
2620,54.0,0.02699516,2631
2630,54.0,0.027025661,2641
2640,54.0,0.027139513,2651
2650,54.0,0.027188385,2661
2660,54.0,0.027222211,2671
2670,54.0,0.027341507,2681
2680,54.0,0.027379639,2691
2690,54.0,0.027413528,2701
2700,55.0,0.027443135,2711
2710,55.0,0.027471952,2721
2720,55.0,0.027501013,2731
2730,55.0,0.027532122,2741
2740,55.0,0.027559547,2751
2750,55.0,0.027591544,2761
2760,55.0,0.027621819,2771
2770,55.0,0.027649847,2781
2780,55.0,0.027679175,2791
2790,55.0,0.027706649,2801
2800,55.0,0.027734001,2811
2810,55.0,0.027759622,2821
2820,55.0,0.02778492,2831
2830,55.0,0.027811799,2841
2840,55.0,0.027839029,2851
2850,55.0,0.027865155,2861
2860,56.0,0.027896449,2871
2870,56.0,0.027921334,2881
2880,56.0,0.027945919,2891
2890,56.0,0.027971217,2901
2900,56.0,0.028060657,2911
2910,56.0,0.029469509,2921
2920,56.0,0.029552917,2931
2930,56.0,0.029683072,2941
2940,56.0,0.029744901,2951
2950,56.0,0.029819128,2961
2960,56.0,0.029902349,2971
2970,56.0,0.031887659,2981
2980,56.0,0.031937125,2991
2990,56.0,0.03197773,3001
3000,56.0,0.032006862,3011
