iterations,fitness,time,fevals
0,21.0,0.006945007,548
10,24.0,0.009762316,986
20,25.0,0.012839685,1431
30,24.0,0.01777031,1886
40,25.0,0.02091388,2345
50,24.0,0.02405062,2790
60,25.0,0.026018878,3255
70,26.0,0.029108619,3721
80,25.0,0.031054449,4185
90,25.0,0.033339678,4648
100,27.0,0.035206441,5097
110,26.0,0.037185457,5547
120,26.0,0.038909239,6003
130,27.0,0.040903266,6460
140,25.0,0.042528837,6917
150,28.0,0.045786953,7350
160,26.0,0.047956302,7812
170,27.0,0.049971802,8266
180,27.0,0.052388771,8717
190,27.0,0.053879148,9174
200,29.0,0.055687275,9627
210,29.0,0.057490506,10074
220,29.0,0.059494024,10536
230,29.0,0.061343185,10987
240,29.0,0.062957722,11436
250,30.0,0.064626018,11876
260,31.0,0.066027556,12334
270,32.0,0.070626646,12791
280,31.0,0.07238356,13248
290,33.0,0.073608013,13700
300,32.0,0.075611737,14155
310,32.0,0.077342435,14595
320,32.0,0.079539959,15056
330,31.0,0.081293464,15509
340,34.0,0.083342954,15967
350,32.0,0.085245364,16428
360,31.0,0.08645859,16890
370,30.0,0.088145789,17345
380,32.0,0.089452786,17800
390,31.0,0.09161556,18255
400,32.0,0.09324034,18707
410,32.0,0.094389964,19154
420,34.0,0.096059662,19601
430,32.0,0.098847449,20051
440,32.0,0.100268781,20517
450,32.0,0.101646255,20978
460,32.0,0.102920324,21430
470,33.0,0.104444347,21872
480,35.0,0.105733466,22326
490,37.0,0.107300488,22790
500,37.0,0.108754403,23258
510,37.0,0.11042232,23712
520,36.0,0.112981673,24175
530,38.0,0.114409578,24641
540,39.0,0.11575231,25106
550,38.0,0.117165113,25569
560,39.0,0.118298814,26020
570,39.0,0.119658474,26472
580,39.0,0.121148789,26924
590,40.0,0.122566152,27381
600,40.0,0.124031369,27837
610,41.0,0.126283067,28303
620,40.0,0.127686969,28758
630,42.0,0.12903726,29210
640,41.0,0.130694396,29667
650,41.0,0.132056738,30117
660,41.0,0.134069238,30570
670,41.0,0.135610078,31042
680,40.0,0.137238361,31502
690,40.0,0.13900507,31949
700,41.0,0.140519008,32406
710,41.0,0.142475892,32865
720,40.0,0.1445905,33321
730,41.0,0.14613925,33765
740,41.0,0.147941209,34224
750,41.0,0.151415688,34669
760,42.0,0.153069104,35112
770,42.0,0.15456049,35574
780,42.0,0.156276578,36028
790,43.0,0.158253645,36492
800,42.0,0.159770678,36952
810,43.0,0.161277821,37406
820,43.0,0.162859615,37868
830,43.0,0.164894068,38335
840,44.0,0.16634608,38779
