iterations,fitness,time,fevals
1810,55.0,0.038359723,1821
1820,59.0,0.038465747,1831
1830,59.0,0.038513437,1841
1840,59.0,0.03859039,1851
1850,59.0,0.038632737,1861
1860,59.0,0.038690778,1871
1870,59.0,0.038726837,1881
1880,59.0,0.038780894,1891
1890,59.0,0.03883525,1901
1900,59.0,0.038908664,1911
1910,59.0,0.038957712,1921
1920,59.0,0.039098389,1931
1930,59.0,0.039152896,1941
1940,59.0,0.039214721,1951
1950,60.0,0.039288026,1961
1960,61.0,0.039477148,1971
1970,61.0,0.039611547,1981
1980,61.0,0.039802528,1991
1990,61.0,0.039866967,2001
2000,61.0,0.039942628,2011
2010,62.0,0.040005798,2021
2020,63.0,0.040067181,2031
2030,63.0,0.040126142,2041
2040,63.0,0.040332347,2051
2050,63.0,0.040496744,2061
2060,63.0,0.040574058,2071
2070,63.0,0.040745038,2081
2080,63.0,0.040899782,2091
2090,63.0,0.040980933,2101
2100,63.0,0.041047993,2111
2110,65.0,0.041095037,2121
2120,65.0,0.041136744,2131
2130,65.0,0.041195266,2141
2140,65.0,0.041249204,2151
2150,65.0,0.041304191,2161
2160,65.0,0.04141384,2171
2170,65.0,0.04156839,2181
2180,65.0,0.041800172,2191
2190,65.0,0.041893906,2201
2200,65.0,0.041984789,2211
2210,65.0,0.042080643,2221
2220,65.0,0.042329354,2231
2230,65.0,0.042446873,2241
2240,65.0,0.042507372,2251
2250,65.0,0.042579706,2261
2260,65.0,0.0426271,2271
2270,65.0,0.042785819,2281
2280,65.0,0.042923767,2291
2290,65.0,0.043080575,2301
2300,65.0,0.043132851,2311
2310,65.0,0.043183496,2321
2320,65.0,0.043264869,2331
2330,65.0,0.043338728,2341
2340,65.0,0.043392004,2351
2350,65.0,0.043470278,2361
2360,65.0,0.04353176,2371
2370,65.0,0.043583422,2381
2380,65.0,0.043643103,2391
2390,65.0,0.043725619,2401
2400,65.0,0.043858569,2411
2410,65.0,0.044002694,2421
2420,65.0,0.044142459,2431
2430,65.0,0.044232461,2441
2440,65.0,0.044290043,2451
2450,65.0,0.044331194,2461
2460,65.0,0.044399714,2471
2470,65.0,0.044540233,2481
2480,67.0,0.044611235,2491
2490,67.0,0.044671023,2501
2500,67.0,0.044737584,2511
2510,67.0,0.044839817,2521
2520,68.0,0.04489686,2531
2530,68.0,0.044962686,2541
2540,68.0,0.045145569,2551
2550,68.0,0.04523098,2561
2560,69.0,0.045282769,2571
2570,69.0,0.04533858,2581
2580,69.0,0.045389788,2591
2590,69.0,0.04544696,2601
2600,69.0,0.045508474,2611
2610,70.0,0.046024703,2621
2620,70.0,0.04609443,2631
2630,70.0,0.046162902,2641
2640,71.0,0.046220866,2651
2650,71.0,0.046279462,2661
2660,71.0,0.046387116,2671
2670,71.0,0.046541731,2681
2680,72.0,0.046663803,2691
2690,73.0,0.046736462,2701
2700,76.0,0.046863462,2711
2710,76.0,0.047052619,2721
2720,76.0,0.047132771,2731
2730,76.0,0.047213124,2741
2740,77.0,0.047261091,2751
2750,79.0,0.047293305,2761
2760,79.0,0.047328798,2771
2770,79.0,0.047359192,2781
2780,79.0,0.047388006,2791
2790,79.0,0.047416778,2801
2800,80.0,0.047633204,2811
2810,80.0,0.047699251,2821
2820,80.0,0.047847321,2831
2830,80.0,0.047888265,2841
2840,80.0,0.047937803,2851
2850,80.0,0.047985998,2861
2860,80.0,0.04808133,2871
2870,83.0,0.04821226,2881
2880,83.0,0.04833986,2891
2890,83.0,0.048453375,2901
2900,83.0,0.048519977,2911
2910,83.0,0.048566046,2921
2920,83.0,0.048621102,2931
2930,83.0,0.048661444,2941
2940,83.0,0.048714027,2951
2950,83.0,0.048758648,2961
2960,83.0,0.048821316,2971
2970,83.0,0.048884516,2981
2980,83.0,0.04902895,2991
2990,83.0,0.049074244,3001
3000,83.0,0.049114183,3011
