iterations,fitness,time,fevals
0,25.0,0.007721816,643
10,30.0,0.011593582,1184
20,30.0,0.014460284,1737
30,35.0,0.019544656,2280
40,34.0,0.022927208,2829
50,34.0,0.028470182,3374
60,35.0,0.03250936,3919
70,37.0,0.039614116,4463
80,37.0,0.0436471,5014
90,37.0,0.047979948,5565
100,37.0,0.051882236,6118
110,37.0,0.055326443,6668
120,37.0,0.05869015,7218
130,38.0,0.068956732,7769
140,37.0,0.072998258,8311
150,38.0,0.079862253,8859
160,38.0,0.082729364,9411
170,37.0,0.084974027,9960
180,37.0,0.088651918,10503
190,37.0,0.092212573,11045
200,38.0,0.095355489,11590
210,37.0,0.100923302,12141
220,37.0,0.104327856,12690
230,37.0,0.106654714,13241
240,37.0,0.113518021,13790
250,37.0,0.117948631,14337
260,36.0,0.120376668,14886
270,37.0,0.124468308,15435
280,39.0,0.144301426,15978
290,39.0,0.148812951,16526
300,40.0,0.154147828,17078
310,40.0,0.157273765,17635
320,43.0,0.160193263,18183
330,40.0,0.165049549,18728
340,42.0,0.167977137,19279
350,41.0,0.170985932,19821
360,41.0,0.174777073,20368
370,41.0,0.177230576,20918
380,41.0,0.181447572,21468
390,42.0,0.186008463,22020
400,45.0,0.18910717,22574
410,45.0,0.191833609,23126
420,45.0,0.194347411,23670
430,44.0,0.197607846,24232
440,61.0,0.201396256,24789
450,44.0,0.204498538,25340
460,51.0,0.209309078,25882
470,52.0,0.212103177,26437
480,44.0,0.214655774,26982
490,52.0,0.219048705,27533
500,44.0,0.222201361,28086
510,44.0,0.225541608,28632
520,53.0,0.2289947,29179
530,53.0,0.236544652,29724
540,53.0,0.245072782,30274
550,53.0,0.248769829,30822
560,53.0,0.252139871,31371
570,54.0,0.256498487,31927
580,53.0,0.259564964,32477
590,53.0,0.263196664,33027
600,53.0,0.266930496,33580
610,53.0,0.272726641,34129
620,53.0,0.276424729,34671
630,53.0,0.280358613,35217
640,53.0,0.284780478,35758
650,53.0,0.29108502,36302
660,54.0,0.295939841,36851
670,53.0,0.300247586,37400
680,53.0,0.305542625,37950
690,53.0,0.310894771,38498
700,53.0,0.322810193,39049
710,53.0,0.325822537,39598
720,53.0,0.328333384,40138
730,53.0,0.332176236,40688
740,53.0,0.33515486,41239
750,53.0,0.338188792,41788
760,53.0,0.342532518,42342
770,53.0,0.344877694,42889
780,53.0,0.346976673,43437
790,53.0,0.349173574,43995
800,54.0,0.352073098,44541
810,53.0,0.354991216,45088
820,54.0,0.357185429,45641
830,53.0,0.359376113,46188
840,54.0,0.363013352,46728
850,53.0,0.366861721,47274
860,53.0,0.369468869,47822
870,54.0,0.371700122,48358
880,54.0,0.374432046,48902
890,54.0,0.376503718,49442
900,67.0,0.378966387,49985
910,54.0,0.382430024,50532
920,54.0,0.384710757,51073
930,54.0,0.387259297,51620
940,54.0,0.389999072,52167
950,53.0,0.393163566,52720
960,54.0,0.39612443,53267
970,53.0,0.39920139,53813
980,54.0,0.401456374,54357
990,54.0,0.403802551,54906
1000,53.0,0.407417341,55456
1010,53.0,0.409887645,56006
1020,53.0,0.415264659,56546
1030,53.0,0.417794508,57095
1040,53.0,0.420138496,57644
1050,53.0,0.422893512,58188
1060,53.0,0.427226832,58726
1070,52.0,0.430111616,59282
1080,53.0,0.433628424,59834
1090,52.0,0.435904787,60380
1100,53.0,0.439297848,60932
1110,53.0,0.441898515,61468
1120,52.0,0.445966006,62016
1130,53.0,0.448711985,62559
1140,53.0,0.451067037,63104
1150,60.0,0.454338456,63651
1160,53.0,0.457588472,64195
1170,63.0,0.460748684,64751
1180,53.0,0.46516476,65301
1190,65.0,0.468255251,65850
1200,62.0,0.470884238,66403
1210,65.0,0.473594721,66945
1220,66.0,0.47561596,67490
1230,65.0,0.482113017,68044
1240,65.0,0.485237046,68582
1250,65.0,0.490056582,69129
1260,65.0,0.493479579,69672
1270,65.0,0.49660247,70226
1280,62.0,0.502442824,70774
1290,62.0,0.505265917,71326
1300,64.0,0.507997583,71873
1310,65.0,0.512598592,72424
1320,65.0,0.516137644,72973
1330,63.0,0.52043415,73528
1340,64.0,0.522528421,74077
1350,63.0,0.525396222,74625
1360,67.0,0.528719449,75164
1370,68.0,0.533948571,75709
1380,68.0,0.536913768,76257
1390,67.0,0.540186287,76806
1400,70.0,0.543200186,77349
1410,70.0,0.546474929,77889
1420,70.0,0.549111994,78437
1430,70.0,0.551647617,78983
1440,70.0,0.554345209,79527
1450,70.0,0.557190946,80067
1460,71.0,0.559822557,80615
1470,70.0,0.563804738,81169
1480,70.0,0.569501811,81704
1490,71.0,0.572402456,82248
1500,70.0,0.574899525,82800
1510,70.0,0.577583494,83353
1520,70.0,0.581168876,83901
1530,70.0,0.5845677,84448
1540,70.0,0.588598481,84992
1550,70.0,0.593271912,85544
1560,70.0,0.596042758,86097
1570,70.0,0.599953237,86656
1580,71.0,0.602869237,87208
1590,70.0,0.60633023,87757
1600,71.0,0.611264181,88308
1610,71.0,0.615805297,88849
1620,72.0,0.618973847,89398
1630,73.0,0.622775406,89942
1640,71.0,0.626005067,90496
1650,71.0,0.629592135,91042
1660,72.0,0.632797481,91589
1670,71.0,0.635909399,92140
1680,71.0,0.639150408,92694
1690,71.0,0.64327293,93242
1700,72.0,0.647152186,93787
1710,71.0,0.653033967,94329
1720,71.0,0.657688383,94872
1730,70.0,0.662727149,95422
1740,70.0,0.665975215,95976
1750,70.0,0.669345829,96520
1760,70.0,0.672353398,97068
1770,70.0,0.678866461,97620
1780,70.0,0.681786195,98164
1790,71.0,0.686178978,98708
1800,71.0,0.689010277,99254
1810,70.0,0.692653741,99797
1820,70.0,0.696048116,100345
1830,73.0,0.700248194,100895
1840,71.0,0.70637376,101445
1850,71.0,0.710242526,101991
1860,71.0,0.713225531,102542
1870,73.0,0.716070517,103096
1880,70.0,0.721571434,103654
1890,70.0,0.724498429,104209
1900,71.0,0.738165125,104759
1910,70.0,0.740792759,105302
1920,71.0,0.742904898,105846
1930,71.0,0.746376408,106395
1940,70.0,0.749688813,106941
1950,70.0,0.752606136,107493
1960,71.0,0.755870124,108048
1970,72.0,0.758435046,108601
1980,73.0,0.7610617,109150
1990,71.0,0.764150832,109707
2000,71.0,0.768072239,110252
2010,71.0,0.770484329,110793
2020,72.0,0.772795933,111342
2030,70.0,0.777567869,111891
2040,70.0,0.780995551,112446
2050,70.0,0.784584357,112988
2060,70.0,0.78788292,113535
2070,70.0,0.791156755,114084
2080,70.0,0.794892595,114640
2090,71.0,0.797791285,115185
2100,73.0,0.801548941,115739
2110,73.0,0.805456904,116292
2120,73.0,0.80826989,116840
2130,74.0,0.811654434,117386
2140,74.0,0.816026755,117936
2150,74.0,0.818897931,118480
2160,74.0,0.822019002,119024
2170,75.0,0.824426509,119570
2180,74.0,0.826921684,120123
2190,74.0,0.829108277,120670
2200,75.0,0.831607823,121229
2210,74.0,0.835302859,121778
2220,75.0,0.838186353,122326
2230,75.0,0.842376777,122873
2240,75.0,0.846245408,123424
2250,75.0,0.852284169,123970
2260,77.0,0.855430612,124514
2270,75.0,0.858571027,125064
2280,75.0,0.861066838,125620
2290,75.0,0.864712973,126157
2300,75.0,0.868553081,126707
2310,75.0,0.874270533,127249
2320,75.0,0.87732993,127793
2330,75.0,0.881341905,128338
2340,75.0,0.884539275,128879
2350,75.0,0.888562431,129432
2360,76.0,0.891843463,129982
2370,75.0,0.894452232,130541
2380,77.0,0.897626352,131091
2390,77.0,0.902328316,131646
2400,77.0,0.906928762,132198
2410,77.0,0.911608832,132743
2420,77.0,0.91605811,133294
2430,77.0,0.920748087,133834
2440,78.0,0.924576207,134383
2450,78.0,0.928367293,134932
2460,78.0,0.933686687,135488
2470,78.0,0.938016147,136033
2480,78.0,0.941919763,136582
2490,78.0,0.945219115,137130
2500,79.0,0.949535157,137675
2510,79.0,0.952365697,138224
2520,78.0,0.957409369,138769
2530,79.0,0.960786331,139314
2540,79.0,0.965077949,139862
2550,79.0,0.967756995,140416
2560,79.0,0.972238796,140958
2570,79.0,0.975749073,141504
2580,79.0,0.981548559,142051
2590,78.0,0.983925942,142601
2600,78.0,0.986294457,143147
2610,78.0,0.991007109,143691
2620,78.0,0.995278913,144226
2630,79.0,0.999482116,144775
2640,79.0,1.002872669,145318
2650,79.0,1.005776393,145868
2660,79.0,1.008733456,146419
2670,79.0,1.012004922,146960
2680,77.0,1.015214669,147508
2690,78.0,1.018038639,148052
2700,77.0,1.023409098,148604
2710,78.0,1.027526108,149150
2720,77.0,1.031571013,149700
2730,77.0,1.035044571,150249
2740,77.0,1.038698204,150796
2750,78.0,1.042139054,151339
2760,77.0,1.046605213,151887
2770,77.0,1.0505698,152437
2780,77.0,1.053625633,152983
2790,77.0,1.057097601,153525
2800,77.0,1.061095459,154081
2810,78.0,1.064464658,154630
2820,77.0,1.069087705,155177
2830,77.0,1.072227091,155723
2840,77.0,1.075012528,156269
2850,77.0,1.077841644,156814
2860,77.0,1.080071273,157365
2870,77.0,1.082731455,157916
2880,77.0,1.085857988,158460
2890,77.0,1.088289908,159004
2900,78.0,1.090528439,159549
2910,78.0,1.097504825,160098
2920,77.0,1.102321796,160646
2930,78.0,1.104862011,161196
2940,78.0,1.107832547,161743
2950,79.0,1.110650978,162293
2960,78.0,1.11426497,162844
2970,78.0,1.118144384,163390
2980,78.0,1.121239916,163942
2990,77.0,1.124082866,164488
3000,78.0,1.130038968,165032
