iterations,fitness,time,fevals
0,23.0,0.003829995,800
10,26.0,0.007703226,1499
20,26.0,0.010633752,2198
30,27.0,0.018918628,2899
40,26.0,0.021259836,3597
50,27.0,0.023804688,4314
60,28.0,0.026586672,5009
70,28.0,0.029670228,5691
80,28.0,0.031717561,6366
90,27.0,0.035317061,7050
100,28.0,0.037773101,7752
110,27.0,0.044119512,8456
120,28.0,0.047381073,9158
130,29.0,0.051205136,9842
140,28.0,0.055049281,10531
150,27.0,0.057482501,11233
160,27.0,0.060224347,11938
170,29.0,0.063385948,12628
180,28.0,0.066237276,13319
190,30.0,0.068977571,14034
200,30.0,0.071515337,14728
210,31.0,0.075009904,15431
220,30.0,0.078116911,16129
230,29.0,0.082372089,16838
240,30.0,0.085685975,17530
250,29.0,0.088788878,18206
260,32.0,0.092082477,18916
270,31.0,0.095331097,19611
280,31.0,0.098612183,20318
290,32.0,0.101642721,21019
300,32.0,0.104774801,21727
310,32.0,0.109309124,22430
320,32.0,0.111953687,23138
330,32.0,0.115270294,23837
340,32.0,0.118767242,24536
350,33.0,0.121839907,25226
360,33.0,0.124922052,25915
370,33.0,0.127496345,26609
380,34.0,0.1299149,27300
390,33.0,0.133069022,27995
400,33.0,0.135965777,28700
410,32.0,0.138307909,29403
420,32.0,0.140794592,30108
430,32.0,0.144129218,30795
440,32.0,0.147130853,31485
450,32.0,0.149848627,32191
460,31.0,0.152667811,32894
470,31.0,0.155787839,33596
480,33.0,0.159439412,34299
490,31.0,0.161928495,34992
500,33.0,0.164963197,35703
510,32.0,0.167440429,36391
520,31.0,0.170926218,37073
530,31.0,0.173678155,37777
540,35.0,0.176257971,38476
550,37.0,0.178252774,39172
560,33.0,0.180742908,39876
570,36.0,0.183078626,40559
580,35.0,0.185843348,41266
590,36.0,0.188513454,41956
600,50.0,0.191126331,42643
610,54.0,0.19399068,43346
620,54.0,0.19588052,44029
630,56.0,0.197797777,44720
640,54.0,0.199794125,45431
650,55.0,0.201762271,46122
660,55.0,0.205496517,46795
670,55.0,0.207656416,47500
680,54.0,0.210568977,48194
690,54.0,0.212570133,48907
700,56.0,0.215076575,49600
710,53.0,0.222432518,50299
720,54.0,0.22499522,51011
730,53.0,0.22755851,51685
740,54.0,0.230744412,52372
750,56.0,0.234748967,53076
760,53.0,0.236904923,53780
770,54.0,0.239790563,54478
780,54.0,0.242187816,55174
790,54.0,0.244712753,55874
800,54.0,0.247366509,56576
810,53.0,0.251089268,57281
820,53.0,0.254854067,57986
830,54.0,0.257692047,58700
840,55.0,0.261245081,59406
850,56.0,0.265799473,60105
860,53.0,0.269450697,60798
870,55.0,0.276708204,61485
880,55.0,0.280273114,62180
890,55.0,0.283911745,62868
900,55.0,0.286724453,63553
910,56.0,0.290517115,64243
920,58.0,0.293014946,64959
930,58.0,0.295718175,65668
940,56.0,0.298575981,66373
950,56.0,0.301263864,67057
960,56.0,0.30439383,67760
970,57.0,0.307660502,68457
980,57.0,0.312309148,69161
990,56.0,0.315880514,69870
1000,57.0,0.319421706,70559
1010,58.0,0.324467348,71258
1020,57.0,0.327276987,71948
1030,57.0,0.331305832,72651
1040,57.0,0.335523336,73352
1050,58.0,0.340007846,74047
1060,57.0,0.343526931,74733
1070,57.0,0.34732417,75420
1080,58.0,0.350623316,76117
1090,57.0,0.354330116,76815
1100,58.0,0.357682257,77516
1110,58.0,0.360063742,78228
1120,58.0,0.363115273,78927
1130,58.0,0.367248632,79610
1140,58.0,0.370230373,80317
1150,58.0,0.372724275,81014
1160,57.0,0.375621514,81695
1170,58.0,0.379013564,82406
1180,58.0,0.382030979,83108
1190,58.0,0.385008225,83811
1200,58.0,0.387715067,84518
1210,60.0,0.391036786,85230
1220,60.0,0.393210545,85939
1230,60.0,0.395309022,86639
1240,60.0,0.39756453,87335
1250,60.0,0.402611223,88035
1260,60.0,0.406029304,88734
1270,60.0,0.408113314,89444
1280,60.0,0.410520399,90152
1290,60.0,0.413576241,90850
1300,61.0,0.435736789,91551
1310,62.0,0.438307431,92255
1320,62.0,0.440517171,92971
1330,62.0,0.443765192,93669
1340,62.0,0.446086267,94356
1350,62.0,0.448076138,95051
1360,62.0,0.450741415,95757
1370,62.0,0.45448883,96458
1380,62.0,0.457331362,97140
1390,62.0,0.460262279,97828
1400,63.0,0.462614956,98531
1410,63.0,0.465655815,99234
1420,63.0,0.467688327,99928
1430,62.0,0.469573369,100626
1440,63.0,0.472000257,101339
1450,62.0,0.473857071,102021
1460,64.0,0.476672847,102724
1470,63.0,0.479303744,103414
1480,63.0,0.481296931,104120
1490,62.0,0.484093855,104827
1500,62.0,0.487004097,105530
1510,62.0,0.489206456,106225
1520,63.0,0.491791441,106916
1530,62.0,0.494359268,107622
1540,63.0,0.497468219,108320
1550,62.0,0.499896948,109010
1560,63.0,0.502124139,109704
1570,62.0,0.504486571,110396
1580,61.0,0.507111128,111088
1590,62.0,0.510430473,111782
1600,61.0,0.512599549,112479
1610,62.0,0.515538821,113161
1620,61.0,0.518398656,113870
1630,60.0,0.521511512,114575
1640,58.0,0.524590361,115281
1650,60.0,0.527841881,115981
1660,60.0,0.530996758,116675
1670,60.0,0.534258491,117371
1680,62.0,0.537154414,118062
1690,65.0,0.539564833,118756
1700,61.0,0.543610196,119458
1710,59.0,0.546405729,120154
1720,59.0,0.549238891,120858
1730,60.0,0.551945482,121552
1740,63.0,0.55512951,122246
1750,62.0,0.558222503,122938
1760,62.0,0.561019001,123622
1770,63.0,0.564070098,124317
1780,65.0,0.567070379,125018
1790,64.0,0.569908608,125723
1800,65.0,0.572159161,126402
1810,63.0,0.575171737,127095
1820,63.0,0.578365038,127786
1830,63.0,0.58235146,128480
1840,64.0,0.584874868,129178
1850,63.0,0.588344748,129866
1860,64.0,0.592304151,130561
1870,65.0,0.595953854,131265
1880,65.0,0.599477005,131954
1890,65.0,0.603063607,132636
1900,65.0,0.606524225,133340
1910,66.0,0.621078001,134014
1920,64.0,0.624360176,134712
1930,65.0,0.627421515,135395
1940,64.0,0.630669413,136090
1950,65.0,0.634372122,136814
1960,64.0,0.638621086,137516
1970,64.0,0.642263716,138208
1980,64.0,0.646266968,138907
1990,63.0,0.649855873,139601
2000,64.0,0.653987057,140293
2010,63.0,0.658285889,140991
2020,63.0,0.662739356,141685
2030,64.0,0.666663701,142376
2040,63.0,0.672008208,143077
2050,66.0,0.675869901,143777
2060,66.0,0.681145659,144483
2070,63.0,0.687813066,145176
2080,65.0,0.694017026,145881
2090,62.0,0.700292189,146583
2100,62.0,0.705850029,147280
2110,63.0,0.712527566,147997
2120,63.0,0.71653382,148690
2130,63.0,0.720849392,149411
2140,63.0,0.727628722,150102
2150,63.0,0.731756457,150808
2160,64.0,0.736609396,151503
2170,62.0,0.743203537,152190
2180,62.0,0.748914315,152898
2190,62.0,0.75645653,153582
2200,62.0,0.759762032,154286
2210,62.0,0.76338573,154984
2220,61.0,0.768054907,155673
2230,62.0,0.772316332,156384
2240,62.0,0.776361462,157080
2250,62.0,0.780589304,157768
2260,62.0,0.783234611,158466
2270,62.0,0.786835292,159165
2280,60.0,0.790335603,159856
2290,62.0,0.79371445,160552
2300,62.0,0.796850131,161259
2310,62.0,0.801522758,161960
2320,62.0,0.805557279,162659
2330,64.0,0.81016623,163346
2340,64.0,0.814915703,164051
2350,63.0,0.817938542,164754
2360,65.0,0.821348356,165454
2370,63.0,0.826294946,166146
2380,62.0,0.829002272,166847
2390,61.0,0.833574805,167550
2400,61.0,0.84034967,168254
2410,61.0,0.845690335,168954
2420,62.0,0.850862606,169653
2430,63.0,0.855570754,170344
2440,61.0,0.860912293,171030
2450,61.0,0.866604636,171727
2460,61.0,0.874092631,172427
2470,63.0,0.88158766,173137
2480,64.0,0.885373363,173840
2490,63.0,0.889438047,174523
2500,63.0,0.89450115,175205
2510,62.0,0.89879245,175900
2520,61.0,0.905629052,176601
2530,62.0,0.910217642,177289
2540,63.0,0.916007694,177988
2550,65.0,0.941675507,178668
2560,65.0,0.958880312,179360
2570,66.0,0.965052272,180058
2580,64.0,0.969258819,180754
2590,66.0,0.974090545,181449
