iterations,fitness,time,fevals
1310,41.0,0.489162836,24673
1320,41.0,0.491236452,24855
1330,41.0,0.493732032,25043
1340,42.0,0.495471481,25231
1350,42.0,0.498996351,25416
1360,42.0,0.501195696,25602
1370,43.0,0.504530759,25791
1380,42.0,0.507645594,25976
1390,43.0,0.510063398,26161
1400,43.0,0.513268023,26348
1410,43.0,0.515763081,26536
1420,43.0,0.517854184,26717
1430,42.0,0.522583314,26900
1440,43.0,0.524564271,27090
1450,43.0,0.526460361,27273
1460,43.0,0.528437856,27456
1470,43.0,0.53395432,27643
1480,43.0,0.53731913,27825
1490,42.0,0.539572057,28016
1500,43.0,0.547904635,28201
1510,43.0,0.549971595,28386
1520,43.0,0.55190096,28574
1530,43.0,0.554624961,28759
1540,44.0,0.556190374,28945
1550,43.0,0.55767335,29130
1560,44.0,0.55905433,29317
1570,44.0,0.562814882,29509
1580,44.0,0.564738085,29696
1590,44.0,0.566566098,29880
1600,44.0,0.569847039,30064
1610,45.0,0.571656662,30249
1620,44.0,0.573974024,30434
1630,45.0,0.576166546,30622
1640,45.0,0.578233194,30806
1650,45.0,0.579837829,30987
1660,44.0,0.581839274,31172
1670,44.0,0.583132722,31358
1680,45.0,0.584462656,31540
1690,45.0,0.586692994,31728
1700,45.0,0.589479872,31916
1710,45.0,0.591699277,32100
1720,45.0,0.593957131,32285
1730,45.0,0.614581872,32471
1740,46.0,0.617172761,32659
1750,46.0,0.619123848,32844
1760,46.0,0.621728141,33031
1770,46.0,0.623583183,33216
1780,46.0,0.625778756,33399
1790,46.0,0.630288992,33584
1800,46.0,0.632322846,33769
1810,46.0,0.63434962,33953
1820,46.0,0.637640592,34138
1830,47.0,0.639733557,34329
1840,46.0,0.642034588,34517
1850,46.0,0.644534334,34701
1860,47.0,0.646366612,34889
1870,47.0,0.648323839,35077
1880,46.0,0.650421645,35264
1890,46.0,0.652646313,35450
1900,46.0,0.655346381,35638
1910,47.0,0.656774518,35819
1920,47.0,0.659707559,36007
1930,46.0,0.661859226,36197
1940,46.0,0.667443929,36382
1950,46.0,0.669124577,36569
1960,46.0,0.670636213,36753
1970,46.0,0.672078579,36944
1980,46.0,0.676025753,37128
1990,46.0,0.67818377,37316
2000,46.0,0.679893993,37504
2010,46.0,0.681724676,37694
2020,46.0,0.683909174,37883
2030,46.0,0.685194828,38067
2040,47.0,0.686774713,38250
2050,46.0,0.689324093,38440
2060,46.0,0.692434425,38626
2070,46.0,0.694753159,38810
2080,46.0,0.697265908,38999
2090,46.0,0.698885804,39184
2100,46.0,0.700855482,39372
2110,46.0,0.705598669,39552
2120,46.0,0.707170916,39739
2130,47.0,0.708829404,39928
2140,46.0,0.71132113,40113
2150,46.0,0.713514428,40298
2160,46.0,0.715261121,40486
2170,46.0,0.717930656,40667
2180,46.0,0.719840279,40855
2190,46.0,0.722211064,41040
2200,46.0,0.723745793,41226
2210,46.0,0.725122033,41411
2220,46.0,0.732688506,41595
2230,46.0,0.734334651,41781
2240,46.0,0.735981933,41969
2250,47.0,0.738334277,42151
2260,47.0,0.740068775,42335
2270,46.0,0.741681851,42519
2280,46.0,0.743607141,42704
2290,46.0,0.745930969,42897
2300,47.0,0.750870014,43084
2310,46.0,0.753151145,43270
2320,47.0,0.754628987,43454
2330,47.0,0.756446989,43639
2340,47.0,0.758676299,43821
2350,46.0,0.760280793,44007
2360,46.0,0.762248646,44194
2370,47.0,0.764039907,44383
2380,46.0,0.766219934,44572
2390,46.0,0.769045355,44759
2400,46.0,0.770678335,44944
2410,46.0,0.771994256,45131
2420,46.0,0.774107811,45318
2430,46.0,0.777250744,45505
2440,46.0,0.778936539,45685
2450,46.0,0.780726006,45873
2460,46.0,0.782577308,46068
2470,46.0,0.786110256,46255
2480,45.0,0.788906516,46445
2490,45.0,0.79144579,46629
2500,46.0,0.794134832,46822
2510,45.0,0.796581525,47013
2520,45.0,0.79979937,47208
2530,46.0,0.802314252,47398
2540,45.0,0.80418744,47586
2550,46.0,0.80582481,47771
2560,45.0,0.807763817,47957
2570,45.0,0.811549041,48147
2580,45.0,0.814427016,48331
2590,45.0,0.81677224,48519
2600,46.0,0.822240402,48702
2610,48.0,0.82417994,48897
2620,45.0,0.826166792,49081
2630,45.0,0.831069988,49272
2640,45.0,0.832900599,49454
2650,45.0,0.834916788,49642
2660,45.0,0.837059979,49824
2670,45.0,0.840941786,50013
2680,45.0,0.84299067,50197
2690,45.0,0.846396123,50378
2700,45.0,0.848589029,50565
2710,45.0,0.850130657,50756
2720,45.0,0.852961293,50941
2730,45.0,0.855696423,51124
2740,45.0,0.858922682,51311
2750,45.0,0.860526149,51495
2760,45.0,0.86271093,51682
2770,45.0,0.864393096,51870
2780,45.0,0.86909319,52058
2790,45.0,0.870649808,52247
2800,46.0,0.872831335,52437
2810,46.0,0.874106789,52625
2820,46.0,0.875798139,52809
2830,47.0,0.877760788,52994
2840,45.0,0.87993783,53186
2850,45.0,0.882309907,53368
2860,45.0,0.885998999,53556
2870,45.0,0.887793686,53738
2880,45.0,0.889379109,53924
2890,45.0,0.891310103,54109
2900,45.0,0.89439696,54297
2910,45.0,0.896073419,54491
2920,45.0,0.897621846,54671
2930,45.0,0.898833534,54850
2940,45.0,0.900485819,55038
2950,47.0,0.902759122,55218
2960,47.0,0.904451088,55405
2970,47.0,0.906214857,55589
2980,47.0,0.90775641,55775
2990,47.0,0.91024638,55959
3000,46.0,0.912301263,56145
