iterations,fitness,time,fevals
0,21.0,0.002159381,291
10,20.0,0.004962584,474
20,20.0,0.006331386,658
30,26.0,0.020882153,840
40,26.0,0.028164491,1027
50,28.0,0.029633189,1217
60,28.0,0.034025352,1404
70,28.0,0.03535884,1592
80,28.0,0.036946184,1779
90,28.0,0.03888792,1967
100,28.0,0.040375321,2155
110,28.0,0.042593941,2337
120,29.0,0.045222878,2521
130,29.0,0.046699715,2710
140,30.0,0.048518367,2894
150,30.0,0.050282277,3080
160,31.0,0.051556031,3269
170,30.0,0.060215137,3452
180,30.0,0.066960015,3637
190,30.0,0.068488656,3821
200,30.0,0.069820316,4004
210,30.0,0.071195467,4185
220,30.0,0.072677068,4369
230,32.0,0.077257765,4558
240,31.0,0.080028729,4745
250,31.0,0.082118549,4936
260,31.0,0.083671186,5122
270,31.0,0.085949373,5307
280,32.0,0.087423838,5493
290,34.0,0.08919931,5683
300,34.0,0.090654265,5867
310,34.0,0.092334346,6051
320,34.0,0.094110336,6239
330,34.0,0.097673682,6427
340,34.0,0.10120524,6618
350,34.0,0.104655103,6807
360,34.0,0.106115547,6990
370,34.0,0.112572764,7181
380,34.0,0.115959722,7370
390,35.0,0.117273586,7559
400,34.0,0.118461689,7744
410,35.0,0.11967285,7931
420,35.0,0.124513122,8120
430,35.0,0.126016673,8307
440,35.0,0.127261011,8491
450,35.0,0.128553578,8681
460,35.0,0.130053893,8865
470,36.0,0.13173595,9047
480,36.0,0.133608024,9234
490,36.0,0.140369882,9426
500,36.0,0.142070573,9615
510,37.0,0.143753682,9801
520,36.0,0.145274807,9992
530,36.0,0.146890252,10175
540,36.0,0.148267304,10360
550,37.0,0.150359171,10549
560,36.0,0.151659421,10734
570,36.0,0.15526325,10919
580,37.0,0.157190794,11106
590,37.0,0.163078994,11289
600,36.0,0.164502214,11482
610,36.0,0.166081042,11665
620,36.0,0.168341039,11851
630,36.0,0.169753421,12037
640,36.0,0.176785313,12214
650,36.0,0.178719308,12407
660,37.0,0.180929065,12597
